4974018055817676|05|2028|000
4974658805048799|03|2027|000
4974018055810721|05|2028|000
4974018055889600|05|2028|000
4974018055800045|05|2028|000
4974018055811422|05|2028|000
4974018055886267|05|2028|000
4974018055852285|05|2028|000
4974018055894576|05|2028|000
4974018055827550|05|2028|000
4974018055878819|05|2028|000
4974018055849349|05|2028|000
4974658805046629|03|2027|000
4974018055835207|05|2028|000
4974018055832980|05|2028|000
4974018055895680|05|2028|000
4974018055829275|05|2028|000
4974018055832667|05|2028|000
4974018055846394|05|2028|000
4974018055813956|05|2028|000
4974018055880617|05|2028|000
4974018055813147|05|2028|000
4974018055834705|05|2028|000
4974018055860833|05|2028|000
4974018055897629|05|2028|000
4974018055863803|05|2028|000
4974018055883140|05|2028|000
4974018055808170|05|2028|000
4974018055827451|05|2028|000
4974018055845610|05|2028|000
4974658805048476|03|2027|000
4974658805046140|03|2027|000
4974018055837039|05|2028|000
4974018055810739|05|2028|000
4974018055802066|05|2028|000
4974658805049144|03|2027|000
4974018055827741|05|2028|000
4974018055817114|05|2028|000
4974018055832121|05|2028|000
4974658805044673|03|2027|000
4974018055866814|05|2028|000
4974018055852426|05|2028|000
4974018055854158|05|2028|000
4974018055858019|05|2028|000
4974018055804948|05|2028|000
4974658805040002|03|2027|000
4974018055811877|05|2028|000
4974018055855999|05|2028|000
4974018055841411|05|2028|000
4974018055813113|05|2028|000
4974658805044517|03|2027|000
4974018055865642|05|2028|000
4974018055823955|05|2028|000
4974018055819003|05|2028|000
4974018055813790|05|2028|000
4974018055884544|05|2028|000
4974018055884684|05|2028|000
4974018055866939|05|2028|000
4974018055866525|05|2028|000
4974018055895755|05|2028|000
4974018055879494|05|2028|000
4974018055826727|05|2028|000
4974018055831362|05|2028|000
4974658805046165|03|2027|000
4974018055894022|05|2028|000
4974018055866301|05|2028|000
4974018055809020|05|2028|000
4974018055872267|05|2028|000
4974018055864058|05|2028|000
4974018055867366|05|2028|000
4974018055812263|05|2028|000
4974018055817346|05|2028|000
4974018055890566|05|2028|000
4974018055847053|05|2028|000
4974018055823336|05|2028|000
4974018055892026|05|2028|000
4974018055896225|05|2028|000
4974018055833442|05|2028|000
4974018055817049|05|2028|000
4974018055871681|05|2028|000
4974018055806844|05|2028|000
4974018055859447|05|2028|000
4974018055884874|05|2028|000
4974018055838730|05|2028|000
4974018055830331|05|2028|000
4974018055846931|05|2028|000
4974018055851436|05|2028|000
4974018055836064|05|2028|000
4974018055887992|05|2028|000
4974018055878173|05|2028|000
4974018055861690|05|2028|000
4974018055854547|05|2028|000
4974018055814574|05|2028|000
4974018055852822|05|2028|000
4974018055865410|05|2028|000
4974018055897983|05|2028|000
4974658805043451|03|2027|000
4974018055826875|05|2028|000
4974018055810093|05|2028|000
4974018055838938|05|2028|000
4974018055890814|05|2028|000
4974018055822049|05|2028|000
4974018055867770|05|2028|000
4974018055842104|05|2028|000
4974018055809947|05|2028|000
4974018055809269|05|2028|000
4974018055895300|05|2028|000
4974018055814764|05|2028|000
4974018055881185|05|2028|000
4974018055890095|05|2028|000
4974018055804716|05|2028|000
4974018055871327|05|2028|000
4974018055808923|05|2028|000
4974018055887455|05|2028|000
4974018055874230|05|2028|000
4974018055880039|05|2028|000
4974018055898338|05|2028|000
4974658805040614|03|2027|000
4974018055836577|05|2028|000
4974018055811679|05|2028|000
4974018055861609|05|2028|000
4974658805041141|03|2027|000
4974018055807081|05|2028|000
4974018055867549|05|2028|000
4974018055887596|05|2028|000
4974018055870576|05|2028|000
4974018055895458|05|2028|000
4974018055843979|05|2028|000
4974018055850651|05|2028|000
4974018055861898|05|2028|000
4974018055840694|05|2028|000
4974018055818617|05|2028|000
4974018055896746|05|2028|000
4974018055897181|05|2028|000
4974018055880120|05|2028|000
4974018055894154|05|2028|000
4974018055869610|05|2028|000
4974018055859876|05|2028|000
4974018055826230|05|2028|000
4974018055819243|05|2028|000
4974018055884411|05|2028|000
4974018055822460|05|2028|000
4974018055829077|05|2028|000
4974018055839423|05|2028|000
4974018055831222|05|2028|000
4974018055876615|05|2028|000
4974018055863241|05|2028|000
4974018055846097|05|2028|000
4974018055809012|05|2028|000
4974018055850297|05|2028|000
4974018055887018|05|2028|000
4974018055801894|05|2028|000
4974018055878314|05|2028|000
4974018055803676|05|2028|000
4974018055831271|05|2028|000
4974658805044814|03|2027|000
4974018055814541|05|2028|000
4974658805049946|03|2027|000
4974018055884031|05|2028|000
4974018055800789|05|2028|000
4974018055857185|05|2028|000
4974018055851675|05|2028|000
4974018055802397|05|2028|000
4974018055897819|05|2028|000
4974018055837526|05|2028|000
4974018055852533|05|2028|000
4974018055815894|05|2028|000
4974658805047213|03|2027|000
4974018055836601|05|2028|000
4974018055859421|05|2028|000
4974018055832857|05|2028|000
4974018055886705|05|2028|000
4974018055880237|05|2028|000
4974658805042875|03|2027|000
4974018055879429|05|2028|000
4974658805041307|03|2027|000
4974018055846907|05|2028|000
4974018055849810|05|2028|000
4974018055801746|05|2028|000
4974018055864132|05|2028|000
4974018055882886|05|2028|000
4974018055869131|05|2028|000
4974018055883223|05|2028|000
4974658805047510|03|2027|000
4974018055839555|05|2028|000
4974018055864751|05|2028|000
4974018055889766|05|2028|000
4974018055825893|05|2028|000
4974018055899898|05|2028|000
4974658805041257|03|2027|000
4974018055857003|05|2028|000
4974018055820936|05|2028|000
4974018055882118|05|2028|000
4974018055846527|05|2028|000
4974018055840892|05|2028|000
4974018055842864|05|2028|000
4974018055829184|05|2028|000
4974018055897538|05|2028|000
4974018055845826|05|2028|000
4974018055829606|05|2028|000
4974018055898676|05|2028|000
4974018055815456|05|2028|000
4974018055869206|05|2028|000
4974018055810515|05|2028|000
4974018055805754|05|2028|000
4974018055855189|05|2028|000
4974018055849638|05|2028|000
4974018055804278|05|2028|000
4974018055895193|05|2028|000
4974018055875609|05|2028|000
4974658805049763|03|2027|000
4974018055876987|05|2028|000
4974018055894253|05|2028|000
4974018055873497|05|2028|000
4974018055881789|05|2028|000
4974658805040481|03|2027|000
4974018055819185|05|2028|000
4974018055850081|05|2028|000
4974018055893024|05|2028|000
4974018055897843|05|2028|000
4974018055881383|05|2028|000
4974018055884494|05|2028|000
4974018055839027|05|2028|000
4974018055842229|05|2028|000
4974018055816793|05|2028|000
4974018055827923|05|2028|000
4974018055855460|05|2028|000
4974658805045852|03|2027|000
4974018055845420|05|2028|000
4974018055889774|05|2028|000
4974018055839886|05|2028|000
4974018055808162|05|2028|000
4974018055897231|05|2028|000
4974018055855825|05|2028|000
4974018055834853|05|2028|000
4974018055807446|05|2028|000
4974018055803221|05|2028|000
4974018055804880|05|2028|000
4974658805048187|03|2027|000
4974018055833046|05|2028|000
4974018055859363|05|2028|000
4974018055809962|05|2028|000
4974018055846253|05|2028|000
4974018055831396|05|2028|000
4974018055895250|05|2028|000
4974018055841064|05|2028|000
4974018055823120|05|2028|000
4974018055822874|05|2028|000
4974018055886812|05|2028|000
4974018055886614|05|2028|000
4974018055857383|05|2028|000
4974018055826867|05|2028|000
4974018055845008|05|2028|000
4974018055828780|05|2028|000
4974018055893164|05|2028|000
4974018055888412|05|2028|000
4974018055872762|05|2028|000
4974018055815639|05|2028|000
4974018055857227|05|2028|000
4974018055820571|05|2028|000
4974018055899625|05|2028|000
4974018055813055|05|2028|000
4974018055860817|05|2028|000
4974018055897835|05|2028|000
4974018055852194|05|2028|000
4974018055812297|05|2028|000
4974018055854166|05|2028|000
4974018055849133|05|2028|000
4974018055805184|05|2028|000
4974018055837617|05|2028|000
4974018055898114|05|2028|000
4974018055877407|05|2028|000
4974018055854000|05|2028|000
4974018055820852|05|2028|000
4974018055879544|05|2028|000
4974018055895789|05|2028|000
4974018055830521|05|2028|000
4974018055888271|05|2028|000
4974018055886572|05|2028|000
4974018055858480|05|2028|000
4974018055872903|05|2028|000
4974018055820019|05|2028|000
4974018055821371|05|2028|000
4974658805049573|03|2027|000
4974018055895540|05|2028|000
4974018055869669|05|2028|000
4974658805040598|03|2027|000
4974018055848150|05|2028|000
4974658805046397|03|2027|000
4974018055818559|05|2028|000
4974018055895417|05|2028|000
4974018055875708|05|2028|000
4974658805045621|03|2027|000
4974018055849653|05|2028|000
4974018055857607|05|2028|000
4974018055884601|05|2028|000
4974018055806828|05|2028|000
4974018055805028|05|2028|000
4974018055875831|05|2028|000
4974018055813048|05|2028|000
4974018055881953|05|2028|000
4974018055835389|05|2028|000
4974018055878447|05|2028|000
4974018055867507|05|2028|000
4974018055836536|05|2028|000
4974018055800433|05|2028|000
4974658805048823|03|2027|000
4974658805049532|03|2027|000
4974018055818161|05|2028|000
4974018055835520|05|2028|000
4974018055870675|05|2028|000
4974018055877423|05|2028|000
4974018055845842|05|2028|000
4974018055834176|05|2028|000
4974018055889048|05|2028|000
4974018055839779|05|2028|000
4974658805044319|03|2027|000
4974018055814251|05|2028|000
4974018055845933|05|2028|000
4974018055829788|05|2028|000
4974018055872168|05|2028|000
4974018055823948|05|2028|000
4974658805048575|03|2027|000
4974018055835694|05|2028|000
4974018055812727|05|2028|000
4974658805040788|03|2027|000
4974018055874222|05|2028|000
4974018055878231|05|2028|000
4974018055850073|05|2028|000
4974018055835546|05|2028|000
4974018055854224|05|2028|000
4974018055830810|05|2028|000
4974018055839050|05|2028|000
4974018055847293|05|2028|000
4974018055817700|05|2028|000
4974018055862334|05|2028|000
4974018055888248|05|2028|000
4974018055832097|05|2028|000
4974018055828087|05|2028|000
4974658805047148|03|2027|000
4974018055881276|05|2028|000
4974018055849745|05|2028|000
4974018055813543|05|2028|000
4974018055886200|05|2028|000
4974018055841015|05|2028|000
4974018055815480|05|2028|000
4974018055867606|05|2028|000
4974018055823658|05|2028|000
4974018055814731|05|2028|000
4974018055830364|05|2028|000
4974018055876458|05|2028|000
4974018055810978|05|2028|000
4974018055849612|05|2028|000
4974018055810226|05|2028|000
4974018055876094|05|2028|000
4974018055889980|05|2028|000
4974018055878884|05|2028|000
4974018055896639|05|2028|000
4974658805042396|03|2027|000
4974018055849257|05|2028|000
4974018055859082|05|2028|000
4974018055855007|05|2028|000
4974018055804096|05|2028|000
4974018055852244|05|2028|000
4974018055817098|05|2028|000
4974658805044129|03|2027|000
4974018055838508|05|2028|000
4974018055845784|05|2028|000
4974018055837542|05|2028|000
4974018055809822|05|2028|000
4974018055884536|05|2028|000
4974018055833772|05|2028|000
4974018055802918|05|2028|000
4974018055818401|05|2028|000
4974018055819342|05|2028|000
4974018055855411|05|2028|000
4974018055894105|05|2028|000
4974018055812388|05|2028|000
4974018055882498|05|2028|000
4974018055818021|05|2028|000
4974018055803932|05|2028|000
4974018055853226|05|2028|000
4974018055804450|05|2028|000
4974018055855403|05|2028|000
4974018055874131|05|2028|000
4974018055826073|05|2028|000
4974018055881615|05|2028|000
4974018055838482|05|2028|000
4974018055814228|05|2028|000
4974018055873851|05|2028|000
4974018055804120|05|2028|000
4974018055856468|05|2028|000
4974018055847442|05|2028|000
4974018055810408|05|2028|000
4974658805041596|03|2027|000
4974018055875559|05|2028|000
4974018055885095|05|2028|000
4974018055866285|05|2028|000
4974018055815886|05|2028|000
4974658805043295|03|2027|000
4974018055848424|05|2028|000
4974018055883504|05|2028|000
4974018055849620|05|2028|000
4974018055805507|05|2028|000
4974018055818344|05|2028|000
4974018055835090|05|2028|000
4974018055884593|05|2028|000
4974018055844910|05|2028|000
4974018055809814|05|2028|000
4974018055861005|05|2028|000
4974018055880286|05|2028|000
4974018055891549|05|2028|000
4974018055815597|05|2028|000
4974018055822395|05|2028|000
4974018055885368|05|2028|000
4974018055803098|05|2028|000
4974018055864512|05|2028|000
4974018055848945|05|2028|000
4974658805040804|03|2027|000
4974018055840397|05|2028|000
4974018055894139|05|2028|000
4974018055823054|05|2028|000
4974018055806463|05|2028|000
4974018055821363|05|2028|000
4974018055864843|05|2028|000
4974018055898700|05|2028|000
4974018055888792|05|2028|000
4974018055815720|05|2028|000
4974018055865782|05|2028|000
4974018055869875|05|2028|000
4974018055821009|05|2028|000
4974018055838326|05|2028|000
4974018055822924|05|2028|000
4974018055864769|05|2028|000
4974018055814525|05|2028|000
4974658805044327|03|2027|000
4974018055869693|05|2028|000
4974018055814707|05|2028|000
4974018055874263|05|2028|000
4974658805040523|03|2027|000
4974018055894527|05|2028|000
4974018055841346|05|2028|000
4974018055851030|05|2028|000
4974018055817726|05|2028|000
4974018055881367|05|2028|000
4974018055864454|05|2028|000
4974018055893990|05|2028|000
4974658805042248|03|2027|000
4974018055822239|05|2028|000
4974018055895441|05|2028|000
4974018055881052|05|2028|000
4974018055840298|05|2028|000
4974018055831453|05|2028|000
4974018055846329|05|2028|000
4974018055804021|05|2028|000
4974018055891416|05|2028|000
4974018055856807|05|2028|000
4974018055813824|05|2028|000
4974658805044756|03|2027|000
4974018055819938|05|2028|000
4974018055854794|05|2028|000
4974018055816884|05|2028|000
4974018055892521|05|2028|000
4974018055803536|05|2028|000
4974018055833582|05|2028|000
4974018055813527|05|2028|000
4974018055851378|05|2028|000
4974018055856062|05|2028|000
4974018055819771|05|2028|000
4974018055864033|05|2028|000
4974018055863332|05|2028|000
4974018055823278|05|2028|000
4974018055860593|05|2028|000
4974018055895037|05|2028|000
4974018055828939|05|2028|000
4974018055876508|05|2028|000
4974018055895623|05|2028|000
4974018055887307|05|2028|000
4974018055898858|05|2028|000
4974018055803833|05|2028|000
4974018055842013|05|2028|000
4974658805049128|03|2027|000
4974018055818856|05|2028|000
4974658805042305|03|2027|000
4974018055807255|05|2028|000
4974018055899344|05|2028|000
4974018055880112|05|2028|000
4974018055823351|05|2028|000
4974018055825539|05|2028|000
4974018055836700|05|2028|000
4974018055809285|05|2028|000
4974018055819177|05|2028|000
4974018055840181|05|2028|000
4974018055850024|05|2028|000
4974018055890129|05|2028|000
4974018055898643|05|2028|000
4974018055866517|05|2028|000
4974018055807750|05|2028|000
4974018055842740|05|2028|000
4974018055889667|05|2028|000
4974018055800573|05|2028|000
4974018055886788|05|2028|000
4974018055837567|05|2028|000
4974018055862383|05|2028|000
4974658805040853|03|2027|000
4974658805040721|03|2027|000
4974658805045001|03|2027|000
4974018055831982|05|2028|000
4974018055804930|05|2028|000
4974018055833160|05|2028|000
4974658805047692|03|2027|000
4974018055868042|05|2028|000
4974018055862920|05|2028|000
4974018055886507|05|2028|000
4974018055869636|05|2028|000
4974658805047965|03|2027|000
4974018055854935|05|2028|000
4974018055880229|05|2028|000
4974018055864884|05|2028|000
4974658805043980|03|2027|000
4974018055866038|05|2028|000
4974018055864041|05|2028|000
4974658805043659|03|2027|000
4974018055845453|05|2028|000
4974658805043584|03|2027|000
4974018055809855|05|2028|000
4974018055810879|05|2028|000
4974018055823674|05|2028|000
4974018055814004|05|2028|000
4974018055863274|05|2028|000
4974018055858027|05|2028|000
4974658805049623|03|2027|000
4974018055810663|05|2028|000
4974658805045688|03|2027|000
4974658805040457|03|2027|000
4974018055895284|05|2028|000
4974018055833822|05|2028|000
4974018055897108|05|2028|000
4974018055836635|05|2028|000
4974018055827311|05|2028|000
4974018055824854|05|2028|000
4974018055831966|05|2028|000
4974018055884403|05|2028|000
4974018055869313|05|2028|000
4974018055814236|05|2028|000
4974018055872515|05|2028|000
4974658805044384|03|2027|000
4974018055862375|05|2028|000
4974018055889162|05|2028|000
4974018055865758|05|2028|000
4974018055859538|05|2028|000
4974018055831594|05|2028|000
4974018055822056|05|2028|000
4974018055886234|05|2028|000
4974018055865261|05|2028|000
4974018055845958|05|2028|000
4974018055810655|05|2028|000
4974018055821892|05|2028|000
4974018055873901|05|2028|000
4974018055868752|05|2028|000
4974658805040382|03|2027|000
4974018055850867|05|2028|000
4974018055863423|05|2028|000
4974018055806307|05|2028|000
4974018055840777|05|2028|000
4974018055805440|05|2028|000
4974018055829903|05|2028|000
4974018055833947|05|2028|000
4974018055812610|05|2028|000
4974018055859488|05|2028|000
4974018055879221|05|2028|000
4974018055816512|05|2028|000
4974018055804401|05|2028|000
4974018055877274|05|2028|000
4974018055829432|05|2028|000
4974018055824169|05|2028|000
4974018055835009|05|2028|000
4974018055849646|05|2028|000
4974018055872887|05|2028|000
4974018055856401|05|2028|000
4974018055805598|05|2028|000
4974018055864223|05|2028|000
4974018055812107|05|2028|000
4974018055865451|05|2028|000
4974018055843177|05|2028|000
4974018055858464|05|2028|000
4974018055852210|05|2028|000
4974018055810762|05|2028|000
4974018055873828|05|2028|000
4974018055876854|05|2028|000
4974018055865030|05|2028|000
4974018055815084|05|2028|000
4974018055886499|05|2028|000
4974018055899880|05|2028|000
4974018055891093|05|2028|000
4974018055800722|05|2028|000
4974018055865774|05|2028|000
4974018055847970|05|2028|000
4974018055856898|05|2028|000
4974018055852962|05|2028|000
4974018055831529|05|2028|000
4974018055848929|05|2028|000
4974018055826479|05|2028|000
4974018055837476|05|2028|000
4974658805040630|03|2027|000
4974658805042073|03|2027|000
4974018055818765|05|2028|000
4974658805042883|03|2027|000
4974018055870261|05|2028|000
4974018055896332|05|2028|000
4974658805049169|03|2027|000
4974018055890590|05|2028|000
4974018055824912|05|2028|000
4974018055836247|05|2028|000
4974018055807495|05|2028|000
4974018055855056|05|2028|000
4974018055860304|05|2028|000
4974018055801407|05|2028|000
4974658805041398|03|2027|000
4974018055834465|05|2028|000
4974018055878553|05|2028|000
4974018055849414|05|2028|000
4974018055897405|05|2028|000
4974018055835736|05|2028|000
4974018055864249|05|2028|000
4974018055882407|05|2028|000
4974018055896514|05|2028|000
4974018055820191|05|2028|000
4974018055877787|05|2028|000
4974018055820621|05|2028|000
4974018055849521|05|2028|000
4974018055809038|05|2028|000
