4234900200987387|02|2029|000
4234900200984350|02|2029|000
4234900200984566|02|2029|000
4234900200986108|02|2029|000
4234900200988674|02|2029|000
4234900200980366|02|2029|000
4234900200985969|02|2029|000
4234900200981133|02|2029|000
4234900200984772|02|2029|000
4234900200988195|02|2029|000
4234900200986413|02|2029|000
4234900200989953|02|2029|000
4234900200981786|02|2029|000
4234900200985571|02|2029|000
4234900200984251|02|2029|000
4234900200983659|02|2029|000
4234900200987197|02|2029|000
4234900200985308|02|2029|000
4234900200981166|02|2029|000
4234900200985845|02|2029|000
4234900200984533|02|2029|000
4234900200987106|02|2029|000
4234900200989011|02|2029|000
4234900200986850|02|2029|000
4234900200986363|02|2029|000
4234900200981638|02|2029|000
4234900200980820|02|2029|000
4234900200989037|02|2029|000
4234900200981869|02|2029|000
4234900200982065|02|2029|000
4234900200980283|02|2029|000
4234900200983030|02|2029|000
4234900200988989|02|2029|000
4234900200988377|02|2029|000
4234900200980481|02|2029|000
4234900200980861|02|2029|000
4234900200981646|02|2029|000
4234900200985894|02|2029|000
4234900200987718|02|2029|000
4234900200985126|02|2029|000
4234900200987726|02|2029|000
4234900200983873|02|2029|000
4234900200989987|02|2029|000
4234900200981323|02|2029|000
4234900200980143|02|2029|000
4234900200981745|02|2029|000
4234900200987213|02|2029|000
4234900200981729|02|2029|000
4234900200983592|02|2029|000
4234900200980788|02|2029|000
4234900200989094|02|2029|000
4234900200981984|02|2029|000
4234900200987957|02|2029|000
4234900200987395|02|2029|000
4234900200985654|02|2029|000
4234900200985159|02|2029|000
4234900200983022|02|2029|000
4234900200980887|02|2029|000
4234900200989698|02|2029|000
4234900200986959|02|2029|000
4234900200985076|02|2029|000
4234900200983055|02|2029|000
4234900200980556|02|2029|000
4234900200984202|02|2029|000
4234900200982735|02|2029|000
4234900200986546|02|2029|000
4234900200983493|02|2029|000
4234900200987072|02|2029|000
4234900200985282|02|2029|000
4234900200989409|02|2029|000
4234900200989789|02|2029|000
4234900200985027|02|2029|000
4234900200982081|02|2029|000
4234900200982115|02|2029|000
4234900200981687|02|2029|000
4234900200981943|02|2029|000
4234900200985498|02|2029|000
4234900200986611|02|2029|000
4234900200980754|02|2029|000
4234900200989748|02|2029|000
4234900200987601|02|2029|000
4234900200984624|02|2029|000
4234900200988823|02|2029|000
4234900200986371|02|2029|000
4234900200983238|02|2029|000
4234900200987874|02|2029|000
4234900200989755|02|2029|000
4234900200988203|02|2029|000
4234900200981083|02|2029|000
4234900200982644|02|2029|000
4234900200989292|02|2029|000
4234900200985290|02|2029|000
4234900200983113|02|2029|000
4234900200982149|02|2029|000
4234900200981760|02|2029|000
4234900200988641|02|2029|000
4234900200988997|02|2029|000
4234900200988047|02|2029|000
4234900200980945|02|2029|000
4234900200984806|02|2029|000
4234900200984988|02|2029|000
4234900200984509|02|2029|000
4234900200986074|02|2029|000
4234900200988633|02|2029|000
4234900200987825|02|2029|000
4234900200987270|02|2029|000
4234900200981836|02|2029|000
4234900200982289|02|2029|000
4234900200983618|02|2029|000
4234900200983675|02|2029|000
4234900200982263|02|2029|000
4234900200982578|02|2029|000
4234900200980986|02|2029|000
4234900200981653|02|2029|000
4234900200985514|02|2029|000
4234900200981711|02|2029|000
4234900200980812|02|2029|000
4234900200988476|02|2029|000
4234900200982107|02|2029|000
4234900200981794|02|2029|000
4234900200983402|02|2029|000
4234900200982677|02|2029|000
4234900200983196|02|2029|000
4234900200985423|02|2029|000
4234900200984004|02|2029|000
4234900200986199|02|2029|000
4234900200984145|02|2029|000
4234900200981174|02|2029|000
4234900200984368|02|2029|000
4234900200982776|02|2029|000
4234900200984319|02|2029|000
4234900200981844|02|2029|000
4234900200986710|02|2029|000
4234900200986967|02|2029|000
4234900200985712|02|2029|000
4234900200983691|02|2029|000
4234900200988153|02|2029|000
4234900200984939|02|2029|000
4234900200988179|02|2029|000
4234900200984731|02|2029|000
4234900200983683|02|2029|000
4234900200989334|02|2029|000
4234900200980002|02|2029|000
4234900200982404|02|2029|000
4234900200986553|02|2029|000
4234900200986405|02|2029|000
4234900200984129|02|2029|000
4234900200984913|02|2029|000
4234900200988351|02|2029|000
4234900200989003|02|2029|000
4234900200989805|02|2029|000
4234900200985852|02|2029|000
4234900200985696|02|2029|000
4234900200980663|02|2029|000
4234900200988484|02|2029|000
4234900200987536|02|2029|000
4234900200980358|02|2029|000
4234900200985985|02|2029|000
4234900200989573|02|2029|000
4234900200983337|02|2029|000
4234900200983733|02|2029|000
4234900200981109|02|2029|000
4234900200989896|02|2029|000
4234900200989763|02|2029|000
4234900200985522|02|2029|000
4234900200986843|02|2029|000
4234900200984848|02|2029|000
4234900200981059|02|2029|000
4234900200989300|02|2029|000
4234900200980077|02|2029|000
4234900200983832|02|2029|000
4234900200989052|02|2029|000
4234900200988443|02|2029|000
4234900200986116|02|2029|000
4234900200984541|02|2029|000
4234900200983303|02|2029|000
4234900200989847|02|2029|000
4234900200981505|02|2029|000
4234900200980374|02|2029|000
4234900200983899|02|2029|000
4234900200980234|02|2029|000
4234900200987908|02|2029|000
4234900200986645|02|2029|000
4234900200981810|02|2029|000
4234900200980119|02|2029|000
4234900200987593|02|2029|000
4234900200983014|02|2029|000
4234900200983550|02|2029|000
4234900200980796|02|2029|000
4234900200982156|02|2029|000
4234900200980051|02|2029|000
4234900200983006|02|2029|000
4234900200985563|02|2029|000
4234900200984855|02|2029|000
4234900200988542|02|2029|000
4234900200983725|02|2029|000
4234900200983386|02|2029|000
4234900200980168|02|2029|000
4234900200987130|02|2029|000
4234900200985068|02|2029|000
4234900200983451|02|2029|000
4234900200980523|02|2029|000
4234900200980978|02|2029|000
4234900200980465|02|2029|000
4234900200984590|02|2029|000
4234900200989193|02|2029|000
4234900200984525|02|2029|000
4234900200980762|02|2029|000
4234900200984780|02|2029|000
4234900200980697|02|2029|000
4234900200989979|02|2029|000
4234900200981026|02|2029|000
4234900200984236|02|2029|000
4234900200989391|02|2029|000
4234900200985449|02|2029|000
4234900200985134|02|2029|000
4234900200987320|02|2029|000
4234900200986603|02|2029|000
4234900200986355|02|2029|000
4234900200984079|02|2029|000
4234900200982826|02|2029|000
4234900200984483|02|2029|000
4234900200988336|02|2029|000
4234900200986017|02|2029|000
4234900200984996|02|2029|000
4234900200987171|02|2029|000
4234900200980838|02|2029|000
4234900200985407|02|2029|000
4234900200986918|02|2029|000
4234900200986504|02|2029|000
4234900200981497|02|2029|000
4234900200986231|02|2029|000
4234900200981125|02|2029|000
4234900200988096|02|2029|000
4234900200988971|02|2029|000
4234900200980655|02|2029|000
4234900200988039|02|2029|000
4234900200989250|02|2029|000
4234900200987163|02|2029|000
4234900200982057|02|2029|000
4234900200984103|02|2029|000
4234900200982891|02|2029|000
4234900200989482|02|2029|000
4234900200980382|02|2029|000
4234900200989920|02|2029|000
4234900200989664|02|2029|000
4234900200983188|02|2029|000
4234900200982917|02|2029|000
4234900200981182|02|2029|000
4234900200984442|02|2029|000
4234900200987189|02|2029|000
4234900200987973|02|2029|000
4234900200980903|02|2029|000
4234900200980325|02|2029|000
4234900200986223|02|2029|000
4234900200988252|02|2029|000
4234900200980101|02|2029|000
4234900200983246|02|2029|000
4234900200986439|02|2029|000
4234900200987551|02|2029|000
4234900200988567|02|2029|000
4234900200983352|02|2029|000
4234900200987916|02|2029|000
4234900200982222|02|2029|000
4234900200981828|02|2029|000
4234900200989581|02|2029|000
4234900200989839|02|2029|000
4234900200983998|02|2029|000
4234900200986090|02|2029|000
4234900200986660|02|2029|000
4234900200989284|02|2029|000
4234900200987585|02|2029|000
4234900200982818|02|2029|000
4234900200985738|02|2029|000
4234900200980622|02|2029|000
4234900200981307|02|2029|000
4234900200987965|02|2029|000
4234900200987247|02|2029|000
4234900200983204|02|2029|000
4234900200987239|02|2029|000
4234900200984657|02|2029|000
4234900200984285|02|2029|000
4234900200984327|02|2029|000
4234900200987700|02|2029|000
4234900200983469|02|2029|000
4234900200982875|02|2029|000
4234900200987767|02|2029|000
4234900200988880|02|2029|000
4234900200988302|02|2029|000
4234900200989466|02|2029|000
4234900200984160|02|2029|000
4234900200982545|02|2029|000
4234900200988906|02|2029|000
4234900200988591|02|2029|000
4234900200989680|02|2029|000
4234900200988419|02|2029|000
4234900200988146|02|2029|000
4234900200989599|02|2029|000
4234900200989995|02|2029|000
4234900200982032|02|2029|000
4234900200983766|02|2029|000
4234900200987403|02|2029|000
4234900200981232|02|2029|000
4234900200988062|02|2029|000
4234900200986496|02|2029|000
4234900200984970|02|2029|000
4234900200988344|02|2029|000
4234900200983394|02|2029|000
4234900200982883|02|2029|000
4234900200989961|02|2029|000
4234900200985886|02|2029|000
4234900200982339|02|2029|000
4234900200980192|02|2029|000
4234900200984095|02|2029|000
4234900200987122|02|2029|000
4234900200985902|02|2029|000
4234900200988898|02|2029|000
4234900200984517|02|2029|000
4234900200985217|02|2029|000
4234900200989912|02|2029|000
4234900200985324|02|2029|000
4234900200980036|02|2029|000
4234900200983410|02|2029|000
4234900200987684|02|2029|000
4234900200982016|02|2029|000
4234900200986991|02|2029|000
4234900200982792|02|2029|000
4234900200986470|02|2029|000
4234900200984053|02|2029|000
4234900200986900|02|2029|000
4234900200984475|02|2029|000
4234900200985209|02|2029|000
4234900200987296|02|2029|000
4234900200986173|02|2029|000
4234900200986975|02|2029|000
4234900200982628|02|2029|000
4234900200982800|02|2029|000
4234900200984111|02|2029|000
4234900200982974|02|2029|000
4234900200982180|02|2029|000
4234900200985779|02|2029|000
4234900200987544|02|2029|000
4234900200982172|02|2029|000
4234900200989870|02|2029|000
4234900200980309|02|2029|000
4234900200989367|02|2029|000
4234900200983147|02|2029|000
4234900200985043|02|2029|000
4234900200981265|02|2029|000
4234900200988807|02|2029|000
4234900200984376|02|2029|000
4234900200983485|02|2029|000
4234900200981273|02|2029|000
4234900200981893|02|2029|000
4234900200980531|02|2029|000
4234900200983345|02|2029|000
4234900200985241|02|2029|000
4234900200980747|02|2029|000
4234900200980333|02|2029|000
4234900200988914|02|2029|000
4234900200986736|02|2029|000
4234900200988237|02|2029|000
4234900200983808|02|2029|000
4234900200986801|02|2029|000
4234900200982511|02|2029|000
4234900200983477|02|2029|000
4234900200981414|02|2029|000
4234900200981950|02|2029|000
4234900200986025|02|2029|000
4234900200980952|02|2029|000
4234900200980341|02|2029|000
4234900200983519|02|2029|000
4234900200985258|02|2029|000
4234900200981570|02|2029|000
4234900200989060|02|2029|000
4234900200986082|02|2029|000
4234900200982602|02|2029|000
4234900200985688|02|2029|000
4234900200986587|02|2029|000
4234900200982867|02|2029|000
4234900200981455|02|2029|000
4234900200988260|02|2029|000
4234900200980200|02|2029|000
4234900200985381|02|2029|000
4234900200989540|02|2029|000
4234900200987882|02|2029|000
4234900200986538|02|2029|000
4234900200987254|02|2029|000
4234900200986942|02|2029|000
4234900200981000|02|2029|000
4234900200989268|02|2029|000
4234900200985720|02|2029|000
4234900200984400|02|2029|000
4234900200981992|02|2029|000
4234900200980242|02|2029|000
4234900200987379|02|2029|000
4234900200982594|02|2029|000
4234900200981091|02|2029|000
4234900200984707|02|2029|000
4234900200981281|02|2029|000
4234900200986348|02|2029|000
4234900200989201|02|2029|000
4234900200984954|02|2029|000
4234900200981471|02|2029|000
4234900200983824|02|2029|000
4234900200988757|02|2029|000
4234900200987312|02|2029|000
4234900200981596|02|2029|000
4234900200985480|02|2029|000
4234900200985084|02|2029|000
4234900200987114|02|2029|000
4234900200986512|02|2029|000
4234900200983964|02|2029|000
4234900200987361|02|2029|000
4234900200984491|02|2029|000
4234900200982941|02|2029|000
4234900200985340|02|2029|000
4234900200987080|02|2029|000
4234900200986462|02|2029|000
4234900200983717|02|2029|000
4234900200982024|02|2029|000
4234900200981406|02|2029|000
4234900200987148|02|2029|000
4234900200983220|02|2029|000
4234900200984418|02|2029|000
4234900200980630|02|2029|000
4234900200984210|02|2029|000
4234900200987528|02|2029|000
4234900200980473|02|2029|000
4234900200982388|02|2029|000
4234900200987783|02|2029|000
4234900200988690|02|2029|000
4234900200984582|02|2029|000
4234900200982131|02|2029|000
4234900200985639|02|2029|000
4234900200983790|02|2029|000
4234900200987353|02|2029|000
4234900200987486|02|2029|000
4234900200980879|02|2029|000
4234900200985142|02|2029|000
4234900200982834|02|2029|000
4234900200986389|02|2029|000
4234900200982537|02|2029|000
4234900200985225|02|2029|000
4234900200982768|02|2029|000
4234900200984335|02|2029|000
4234900200987650|02|2029|000
4234900200985621|02|2029|000
4234900200984384|02|2029|000
4234900200989342|02|2029|000
4234900200989631|02|2029|000
4234900200986819|02|2029|000
4234900200980804|02|2029|000
4234900200986702|02|2029|000
4234900200987031|02|2029|000
4234900200988518|02|2029|000
4234900200985472|02|2029|000
4234900200989243|02|2029|000
4234900200988815|02|2029|000
4234900200980085|02|2029|000
4234900200988609|02|2029|000
4234900200987478|02|2029|000
4234900200984681|02|2029|000
4234900200985936|02|2029|000
4234900200982651|02|2029|000
4234900200987841|02|2029|000
4234900200987643|02|2029|000
4234900200980580|02|2029|000
4234900200980671|02|2029|000
4234900200988864|02|2029|000
4234900200986165|02|2029|000
4234900200984715|02|2029|000
4234900200985746|02|2029|000
4234900200980093|02|2029|000
4234900200988211|02|2029|000
4234900200985019|02|2029|000
4234900200988765|02|2029|000
4234900200980770|02|2029|000
4234900200981554|02|2029|000
4234900200981398|02|2029|000
4234900200983428|02|2029|000
4234900200980499|02|2029|000
4234900200983709|02|2029|000
4234900200981257|02|2029|000
4234900200980507|02|2029|000
4234900200989318|02|2029|000
4234900200987932|02|2029|000
4234900200980044|02|2029|000
4234900200986272|02|2029|000
4234900200983444|02|2029|000
4234900200981877|02|2029|000
4234900200983121|02|2029|000
4234900200986934|02|2029|000
4234900200984749|02|2029|000
4234900200985274|02|2029|000
4234900200987007|02|2029|000
4234900200987429|02|2029|000
4234900200982099|02|2029|000
4234900200985951|02|2029|000
4234900200989938|02|2029|000
4234900200987569|02|2029|000
4234900200987734|02|2029|000
4234900200982271|02|2029|000
4234900200988294|02|2029|000
4234900200989508|02|2029|000
4234900200982453|02|2029|000
4234900200988161|02|2029|000
4234900200989185|02|2029|000
4234900200984723|02|2029|000
4234900200985670|02|2029|000
4234900200983097|02|2029|000
4234900200989219|02|2029|000
4234900200984756|02|2029|000
4234900200989169|02|2029|000
4234900200984087|02|2029|000
4234900200983378|02|2029|000
4234900200982685|02|2029|000
4234900200985456|02|2029|000
4234900200981547|02|2029|000
4234900200980424|02|2029|000
4234900200987064|02|2029|000
4234900200988658|02|2029|000
4234900200980440|02|2029|000
4234900200987981|02|2029|000
4234900200988922|02|2029|000
4234900200989730|02|2029|000
4234900200989888|02|2029|000
4234900200982297|02|2029|000
4234900200987049|02|2029|000
4234900200988021|02|2029|000
4234900200988427|02|2029|000
4234900200985944|02|2029|000
4234900200988435|02|2029|000
4234900200982040|02|2029|000
4234900200982503|02|2029|000
4234900200983071|02|2029|000
4234900200986678|02|2029|000
4234900200986249|02|2029|000
4234900200984947|02|2029|000
4234900200989524|02|2029|000
4234900200980432|02|2029|000
4234900200983543|02|2029|000
4234900200987221|02|2029|000
4234900200983949|02|2029|000
4234900200982669|02|2029|000
4234900200987742|02|2029|000
4234900200986983|02|2029|000
4234900200987924|02|2029|000
4234900200981190|02|2029|000
4234900200983600|02|2029|000
4234900200989557|02|2029|000
4234900200989110|02|2029|000
4234900200984558|02|2029|000
4234900200980994|02|2029|000
4234900200980390|02|2029|000
4234900200986835|02|2029|000
4234900200986140|02|2029|000
4234900200985787|02|2029|000
4234900200983048|02|2029|000
4234900200985589|02|2029|000
4234900200986785|02|2029|000
4234900200985118|02|2029|000
4234900200988450|02|2029|000
4234900200980457|02|2029|000
4234900200989532|02|2029|000
4234900200982743|02|2029|000
4234900200981380|02|2029|000
4234900200984459|02|2029|000
4234900200983840|02|2029|000
4234900200985662|02|2029|000
4234900200980705|02|2029|000
4234900200982693|02|2029|000
4234900200989565|02|2029|000
4234900200988732|02|2029|000
4234900200986256|02|2029|000
4234900200983105|02|2029|000
4234900200982438|02|2029|000
4234900200981331|02|2029|000
4234900200983758|02|2029|000
4234900200980416|02|2029|000
4234900200988328|02|2029|000
4234900200988013|02|2029|000
4234900200987940|02|2029|000
4234900200986595|02|2029|000
4234900200982495|02|2029|000
4234900200985431|02|2029|000
4234900200981927|02|2029|000
4234900200989425|02|2029|000
4234900200987437|02|2029|000
4234900200984046|02|2029|000
4234900200985167|02|2029|000
4234900200982164|02|2029|000
4234900200981620|02|2029|000
4234900200988856|02|2029|000
4234900200981489|02|2029|000
4234900200986520|02|2029|000
4234900200983915|02|2029|000
4234900200980846|02|2029|000
4234900200983063|02|2029|000
4234900200988963|02|2029|000
4234900200987791|02|2029|000
4234900200989151|02|2029|000
4234900200984608|02|2029|000
4234900200982255|02|2029|000
4234900200989326|02|2029|000
4234900200989383|02|2029|000
4234900200988310|02|2029|000
4234900200985357|02|2029|000
4234900200989144|02|2029|000
4234900200986041|02|2029|000
4234900200982750|02|2029|000
