4234900200986900|02|2029|000
4234900200984475|02|2029|000
4234900200985209|02|2029|000
4234900200987296|02|2029|000
4234900200986173|02|2029|000
4234900200986975|02|2029|000
4234900200982628|02|2029|000
4234900200982800|02|2029|000
4234900200984111|02|2029|000
4234900200982974|02|2029|000
4234900200982180|02|2029|000
4234900200985779|02|2029|000
4234900200987544|02|2029|000
4234900200982172|02|2029|000
4234900200989870|02|2029|000
4234900200980309|02|2029|000
4234900200989367|02|2029|000
4234900200983147|02|2029|000
4234900200985043|02|2029|000
4234900200981265|02|2029|000
4234900200988807|02|2029|000
4234900200984376|02|2029|000
4234900200983485|02|2029|000
4234900200981273|02|2029|000
4234900200981893|02|2029|000
4234900200980531|02|2029|000
4234900200983345|02|2029|000
4234900200985241|02|2029|000
4234900200980747|02|2029|000
4234900200980333|02|2029|000
4234900200988914|02|2029|000
4234900200986736|02|2029|000
