4974018055841627|05|2028|000
4974018055801621|05|2028|000
4974018055829861|05|2028|000
4974658805048674|03|2027|000
4974018055806083|05|2028|000
4974018055806851|05|2028|000
4974018055812941|05|2028|000
4974018055844936|05|2028|000
4974018055879379|05|2028|000
4974018055895920|05|2028|000
4974018055876417|05|2028|000
4974018055801225|05|2028|000
4974658805046827|03|2027|000
4974018055838060|05|2028|000
4974018055801159|05|2028|000
4974018055893396|05|2028|000
4974018055811604|05|2028|000
4974018055872770|05|2028|000
4974018055830984|05|2028|000
4974018055877662|05|2028|000
4974018055827410|05|2028|000
4974018055887299|05|2028|000
4974018055864991|05|2028|000
4974018055884338|05|2028|000
4974018055827824|05|2028|000
4974018055885509|05|2028|000
4974018055847947|05|2028|000
4974018055887984|05|2028|000
4974018055822205|05|2028|000
4974658805044459|03|2027|000
4974018055877951|05|2028|000
4974018055827766|05|2028|000
4974018055867093|05|2028|000
4974018055814418|05|2028|000
4974658805043824|03|2027|000
4974018055819037|05|2028|000
4974018055855981|05|2028|000
4974018055820217|05|2028|000
4974018055835181|05|2028|000
4974018055844704|05|2028|000
4974018055875104|05|2028|000
4974018055835041|05|2028|000
4974018055875591|05|2028|000
4974018055891408|05|2028|000
4974018055860775|05|2028|000
4974018055894758|05|2028|000
4974018055802223|05|2028|000
4974018055869602|05|2028|000
4974018055883660|05|2028|000
4974018055826735|05|2028|000
4974018055859504|05|2028|000
4974018055805036|05|2028|000
4974018055865741|05|2028|000
4974018055873539|05|2028|000
4974018055874172|05|2028|000
4974018055803338|05|2028|000
4974018055851972|05|2028|000
4974018055840579|05|2028|000
4974018055848473|05|2028|000
4974018055818005|05|2028|000
4974018055844746|05|2028|000
4974018055849588|05|2028|000
4974018055832105|05|2028|000
4974018055827170|05|2028|000
4974018055816645|05|2028|000
4974018055809889|05|2028|000
4974018055864314|05|2028|000
4974658805048872|03|2027|000
4974018055806224|05|2028|000
4974658805045670|03|2027|000
4974018055847616|05|2028|000
4974018055800805|05|2028|000
4974018055827782|05|2028|000
4974018055871368|05|2028|000
4974018055831693|05|2028|000
4974018055867135|05|2028|000
4974018055808022|05|2028|000
4974018055886945|05|2028|000
4974018055884924|05|2028|000
4974658805046504|03|2027|000
4974018055856559|05|2028|000
4974018055877183|05|2028|000
4974658805045969|03|2027|000
4974018055872028|05|2028|000
4974018055875179|05|2028|000
4974018055852301|05|2028|000
4974018055859009|05|2028|000
4974018055819409|05|2028|000
4974018055891333|05|2028|000
4974018055805721|05|2028|000
4974018055829804|05|2028|000
4974018055854976|05|2028|000
4974018055840421|05|2028|000
4974018055897645|05|2028|000
4974018055881458|05|2028|000
4974018055879106|05|2028|000
4974018055884981|05|2028|000
4974018055896696|05|2028|000
4974018055820084|05|2028|000
4974018055826024|05|2028|000
4974018055899443|05|2028|000
4974018055896472|05|2028|000
4974018055820977|05|2028|000
4974018055879064|05|2028|000
4974658805048161|03|2027|000
4974018055869941|05|2028|000
4974018055884460|05|2028|000
4974018055874123|05|2028|000
4974018055842021|05|2028|000
4974018055897728|05|2028|000
4974018055839670|05|2028|000
4974018055877266|05|2028|000
4974018055852558|05|2028|000
4974018055840488|05|2028|000
4974018055874545|05|2028|000
4974018055843458|05|2028|000
4974018055898486|05|2028|000
4974018055819151|05|2028|000
4974658805048013|03|2027|000
4974018055812099|05|2028|000
4974018055831164|05|2028|000
4974658805049227|03|2027|000
4974018055899237|05|2028|000
4974018055819946|05|2028|000
4974658805048963|03|2027|000
4974018055867994|05|2028|000
4974018055803130|05|2028|000
4974018055896381|05|2028|000
4974018055897009|05|2028|000
4974018055829564|05|2028|000
4974018055811513|05|2028|000
4974018055897827|05|2028|000
4974018055868661|05|2028|000
4974658805044780|03|2027|000
4974018055835199|05|2028|000
4974658805047841|03|2027|000
4974658805045894|03|2027|000
4974018055825232|05|2028|000
4974018055858092|05|2028|000
4974018055848879|05|2028|000
4974018055860437|05|2028|000
4974018055897868|05|2028|000
4974018055853077|05|2028|000
4974018055873679|05|2028|000
4974018055885681|05|2028|000
4974018055873778|05|2028|000
4974658805048732|03|2027|000
4974018055837138|05|2028|000
4974018055898767|05|2028|000
4974018055888230|05|2028|000
4974018055861815|05|2028|000
4974658805041174|03|2027|000
4974018055822411|05|2028|000
4974018055848911|05|2028|000
4974018055883322|05|2028|000
4974018055800409|05|2028|000
4974658805047361|03|2027|000
4974018055847780|05|2028|000
4974018055865725|05|2028|000
4974018055824565|05|2028|000
4974018055867036|05|2028|000
4974018055844381|05|2028|000
4974018055843201|05|2028|000
4974018055895649|05|2028|000
4974018055815340|05|2028|000
4974018055858159|05|2028|000
4974018055831156|05|2028|000
4974018055820654|05|2028|000
4974018055851170|05|2028|000
4974018055867069|05|2028|000
4974018055878454|05|2028|000
4974018055849950|05|2028|000
4974018055827956|05|2028|000
4974018055892562|05|2028|000
4974018055849463|05|2028|000
4974018055843300|05|2028|000
4974018055894378|05|2028|000
4974658805045415|03|2027|000
4974018055812438|05|2028|000
4974018055861278|05|2028|000
4974658805042164|03|2027|000
4974018055811992|05|2028|000
4974018055833319|05|2028|000
4974018055863019|05|2028|000
4974018055898585|05|2028|000
4974018055802124|05|2028|000
4974018055895987|05|2028|000
4974658805043816|03|2027|000
4974018055877910|05|2028|000
4974018055806836|05|2028|000
4974018055882712|05|2028|000
4974018055850230|05|2028|000
4974018055861096|05|2028|000
4974018055813758|05|2028|000
4974018055878504|05|2028|000
4974018055820076|05|2028|000
4974018055808972|05|2028|000
4974018055827725|05|2028|000
4974018055822676|05|2028|000
4974658805046298|03|2027|000
4974018055841445|05|2028|000
4974018055895821|05|2028|000
4974018055880435|05|2028|000
4974018055850107|05|2028|000
4974018055893651|05|2028|000
4974018055889832|05|2028|000
4974018055891820|05|2028|000
4974018055882639|05|2028|000
4974018055806323|05|2028|000
4974018055889782|05|2028|000
4974018055872119|05|2028|000
4974018055804914|05|2028|000
4974018055878116|05|2028|000
4974658805041372|03|2027|000
4974658805043063|03|2027|000
4974018055857540|05|2028|000
4974018055813857|05|2028|000
4974018055800359|05|2028|000
4974018055868455|05|2028|000
4974018055882381|05|2028|000
4974018055847319|05|2028|000
4974018055870428|05|2028|000
4974018055845347|05|2028|000
4974018055856047|05|2028|000
4974018055825760|05|2028|000
4974018055853424|05|2028|000
4974018055862805|05|2028|000
4974018055824029|05|2028|000
4974018055817205|05|2028|000
4974018055858308|05|2028|000
4974018055851683|05|2028|000
4974018055811331|05|2028|000
4974018055891424|05|2028|000
4974018055886754|05|2028|000
4974018055854802|05|2028|000
4974658805044541|03|2027|000
4974658805048641|03|2027|000
4974658805043907|03|2027|000
4974018055865626|05|2028|000
4974018055881359|05|2028|000
4974658805045019|03|2027|000
4974018055824128|05|2028|000
4974018055880914|05|2028|000
4974018055824102|05|2028|000
4974018055829101|05|2028|000
4974018055809541|05|2028|000
4974018055833962|05|2028|000
4974018055891341|05|2028|000
4974018055886713|05|2028|000
4974018055834598|05|2028|000
4974018055858787|05|2028|000
4974018055818328|05|2028|000
4974658805042453|03|2027|000
4974018055820027|05|2028|000
4974018055843110|05|2028|000
4974018055841114|05|2028|000
4974018055821223|05|2028|000
4974018055888222|05|2028|000
4974018055895110|05|2028|000
4974018055891960|05|2028|000
4974658805042156|03|2027|000
4974018055808139|05|2028|000
4974018055848101|05|2028|000
4974018055817247|05|2028|000
4974018055821033|05|2028|000
4974018055842682|05|2028|000
4974018055830265|05|2028|000
4974018055891622|05|2028|000
4974018055819623|05|2028|000
4974018055890046|05|2028|000
4974018055816868|05|2028|000
4974018055803890|05|2028|000
4974018055814491|05|2028|000
4974018055800870|05|2028|000
4974018055825992|05|2028|000
4974018055814384|05|2028|000
4974658805043220|03|2027|000
4974018055820522|05|2028|000
4974018055853440|05|2028|000
4974018055874933|05|2028|000
4974018055834408|05|2028|000
4974018055877290|05|2028|000
4974018055877472|05|2028|000
4974018055887224|05|2028|000
4974658805046074|03|2027|000
4974018055855387|05|2028|000
4974018055892596|05|2028|000
4974018055834721|05|2028|000
4974018055836304|05|2028|000
4974018055894964|05|2028|000
4974018055802173|05|2028|000
4974018055833210|05|2028|000
4974018055837815|05|2028|000
4974018055857839|05|2028|000
4974018055839373|05|2028|000
4974018055834861|05|2028|000
4974018055842641|05|2028|000
4974018055864819|05|2028|000
4974018055899377|05|2028|000
4974018055850156|05|2028|000
4974018055888479|05|2028|000
4974018055879742|05|2028|000
4974018055823013|05|2028|000
4974018055840108|05|2028|000
4974018055808485|05|2028|000
4974018055888297|05|2028|000
4974018055837419|05|2028|000
4974018055869842|05|2028|000
4974018055880856|05|2028|000
4974658805040408|03|2027|000
4974018055843821|05|2028|000
4974018055854398|05|2028|000
4974018055883454|05|2028|000
4974018055857094|05|2028|000
4974018055899054|05|2028|000
4974018055863944|05|2028|000
4974018055827469|05|2028|000
4974018055806133|05|2028|000
4974018055803684|05|2028|000
4974018055896977|05|2028|000
4974018055867945|05|2028|000
4974658805044665|03|2027|000
4974018055807578|05|2028|000
4974018055802702|05|2028|000
4974018055837500|05|2028|000
4974018055823864|05|2028|000
4974018055847749|05|2028|000
4974018055845727|05|2028|000
4974018055881870|05|2028|000
4974018055803445|05|2028|000
4974018055848135|05|2028|000
4974018055887745|05|2028|000
4974018055894261|05|2028|000
4974018055825828|05|2028|000
4974018055800508|05|2028|000
4974018055898882|05|2028|000
4974018055893693|05|2028|000
4974018055808782|05|2028|000
4974018055812495|05|2028|000
4974018055849570|05|2028|000
4974018055824904|05|2028|000
4974018055896597|05|2028|000
4974018055827477|05|2028|000
4974018055823294|05|2028|000
4974018055895474|05|2028|000
4974018055804799|05|2028|000
4974018055849737|05|2028|000
4974018055827832|05|2028|000
4974018055819516|05|2028|000
4974018055888164|05|2028|000
4974018055859561|05|2028|000
4974018055871525|05|2028|000
4974018055803320|05|2028|000
4974018055837385|05|2028|000
4974018055837146|05|2028|000
4974018055808220|05|2028|000
4974018055878736|05|2028|000
4974018055878041|05|2028|000
4974018055831784|05|2028|000
4974018055819078|05|2028|000
4974018055842310|05|2028|000
4974018055828947|05|2028|000
4974018055891374|05|2028|000
4974018055856757|05|2028|000
4974018055807057|05|2028|000
4974018055865931|05|2028|000
4974018055863902|05|2028|000
4974018055896811|05|2028|000
4974658805044970|03|2027|000
4974018055821694|05|2028|000
4974018055826941|05|2028|000
4974018055858381|05|2028|000
4974658805046884|03|2027|000
4974018055887802|05|2028|000
4974018055894816|05|2028|000
4974018055832030|05|2028|000
4974018055805895|05|2028|000
4974018055874552|05|2028|000
4974018055800052|05|2028|000
4974018055886051|05|2028|000
4974018055806653|05|2028|000
4974018055819631|05|2028|000
4974018055818658|05|2028|000
4974018055861419|05|2028|000
4974018055894048|05|2028|000
4974018055823989|05|2028|000
4974018055869552|05|2028|000
4974018055857045|05|2028|000
4974018055882431|05|2028|000
4974018055867333|05|2028|000
4974018055894121|05|2028|000
4974018055803148|05|2028|000
4974018055809095|05|2028|000
4974018055837336|05|2028|000
4974018055852202|05|2028|000
4974018055894311|05|2028|000
4974018055810622|05|2028|000
4974018055827774|05|2028|000
4974018055819813|05|2028|000
4974018055872929|05|2028|000
4974018055835017|05|2028|000
4974018055806257|05|2028|000
4974018055828095|05|2028|000
4974018055809913|05|2028|000
4974018055887208|05|2028|000
4974018055811117|05|2028|000
4974018055879957|05|2028|000
4974018055808642|05|2028|000
4974018055859686|05|2028|000
4974018055821280|05|2028|000
4974018055870220|05|2028|000
4974018055827634|05|2028|000
4974018055895961|05|2028|000
4974658805046983|03|2027|000
4974018055857102|05|2028|000
4974018055852715|05|2028|000
4974018055879684|05|2028|000
4974018055888388|05|2028|000
4974018055865857|05|2028|000
4974018055846063|05|2028|000
4974018055830844|05|2028|000
4974018055838805|05|2028|000
4974018055884304|05|2028|000
4974018055847624|05|2028|000
4974018055857300|05|2028|000
4974018055800441|05|2028|000
4974018055878348|05|2028|000
4974658805042016|03|2027|000
4974018055851758|05|2028|000
4974018055845479|05|2028|000
4974018055822304|05|2028|000
4974018055806430|05|2028|000
4974018055849547|05|2028|000
4974018055827014|05|2028|000
4974658805041356|03|2027|000
4974018055802041|05|2028|000
4974018055800771|05|2028|000
4974018055878132|05|2028|000
4974018055836841|05|2028|000
4974018055841536|05|2028|000
4974018055810036|05|2028|000
4974018055894295|05|2028|000
4974018055848242|05|2028|000
4974018055857474|05|2028|000
4974018055836627|05|2028|000
4974018055895714|05|2028|000
4974018055854752|05|2028|000
4974018055828624|05|2028|000
4974018055819169|05|2028|000
4974018055857219|05|2028|000
4974018055879296|05|2028|000
4974018055895029|05|2028|000
4974018055874024|05|2028|000
4974018055889972|05|2028|000
4974018055872721|05|2028|000
4974018055812537|05|2028|000
4974658805048880|03|2027|000
4974018055889535|05|2028|000
4974018055891168|05|2028|000
4974018055873067|05|2028|000
4974018055839019|05|2028|000
4974018055850438|05|2028|000
4974018055818500|05|2028|000
4974658805045845|03|2027|000
4974018055891358|05|2028|000
4974018055871046|05|2028|000
4974018055834259|05|2028|000
4974018055872333|05|2028|000
4974018055809632|05|2028|000
4974018055802629|05|2028|000
4974018055876193|05|2028|000
4974018055869032|05|2028|000
4974018055882050|05|2028|000
4974018055861864|05|2028|000
4974018055809533|05|2028|000
4974018055803478|05|2028|000
4974018055836783|05|2028|000
4974018055805119|05|2028|000
4974018055809467|05|2028|000
4974018055889170|05|2028|000
4974018055883710|05|2028|000
4974018055849141|05|2028|000
4974018055871897|05|2028|000
4974018055843631|05|2028|000
4974018055801852|05|2028|000
4974018055884387|05|2028|000
4974018055899013|05|2028|000
4974018055877050|05|2028|000
4974018055871343|05|2028|000
4974018055805994|05|2028|000
4974018055899005|05|2028|000
4974018055856799|05|2028|000
4974018055895581|05|2028|000
4974018055881128|05|2028|000
4974018055846642|05|2028|000
4974018055878017|05|2028|000
4974018055874040|05|2028|000
4974018055827899|05|2028|000
4974018055853853|05|2028|000
4974018055857995|05|2028|000
4974658805040317|03|2027|000
4974018055870204|05|2028|000
4974018055810234|05|2028|000
4974018055860759|05|2028|000
4974018055899534|05|2028|000
4974018055811588|05|2028|000
4974018055834028|05|2028|000
4974018055849497|05|2028|000
4974018055812776|05|2028|000
4974018055812784|05|2028|000
4974018055895557|05|2028|000
4974018055803239|05|2028|000
4974018055850644|05|2028|000
4974018055898817|05|2028|000
4974018055897751|05|2028|000
4974018055875047|05|2028|000
4974658805040333|03|2027|000
4974018055891317|05|2028|000
4974018055824185|05|2028|000
4974018055888685|05|2028|000
4974018055854125|05|2028|000
4974018055826297|05|2028|000
4974018055825786|05|2028|000
4974018055879866|05|2028|000
4974018055826248|05|2028|000
4974018055839795|05|2028|000
4974018055864116|05|2028|000
4974018055830091|05|2028|000
4974018055856989|05|2028|000
4974018055801399|05|2028|000
4974018055883686|05|2028|000
4974658805041943|03|2027|000
4974018055834838|05|2028|000
4974658805044871|03|2027|000
4974018055858829|05|2028|000
4974018055812990|05|2028|000
4974018055835033|05|2028|000
4974018055875989|05|2028|000
4974018055888826|05|2028|000
4974018055887372|05|2028|000
4974658805048930|03|2027|000
4974018055870923|05|2028|000
4974018055804443|05|2028|000
4974018055864330|05|2028|000
4974018055848218|05|2028|000
4974658805049599|03|2027|000
4974018055861443|05|2028|000
4974018055881706|05|2028|000
4974018055806729|05|2028|000
4974018055811851|05|2028|000
4974018055844894|05|2028|000
4974018055815407|05|2028|000
4974018055879312|05|2028|000
4974658805044061|03|2027|000
4974018055886150|05|2028|000
4974018055821710|05|2028|000
4974658805046538|03|2027|000
4974018055839860|05|2028|000
4974018055848036|05|2028|000
4974018055893016|05|2028|000
4974018055849034|05|2028|000
4974018055872606|05|2028|000
4974018055862714|05|2028|000
4974018055824508|05|2028|000
4974018055842336|05|2028|000
4974018055893925|05|2028|000
4974018055896951|05|2028|000
4974658805047163|03|2027|000
4974018055828004|05|2028|000
4974658805044723|03|2027|000
4974018055812735|05|2028|000
4974018055843383|05|2028|000
4974018055802249|05|2028|000
4974018055838466|05|2028|000
4974018055893933|05|2028|000
4974018055859496|05|2028|000
4974658805047742|03|2027|000
4974018055890061|05|2028|000
4974018055813535|05|2028|000
4974658805048039|03|2027|000
4974018055885228|05|2028|000
4974018055840769|05|2028|000
4974018055839936|05|2028|000
4974018055829929|05|2028|000
4974018055885392|05|2028|000
4974018055812743|05|2028|000
4974018055814756|05|2028|000
4974018055884882|05|2028|000
4974018055888040|05|2028|000
4974658805040580|03|2027|000
4974018055850917|05|2028|000
4974018055864801|05|2028|000
4974018055826198|05|2028|000
4974018055863555|05|2028|000
4974658805044020|03|2027|000
4974018055833939|05|2028|000
4974018055817577|05|2028|000
4974018055870055|05|2028|000
4974018055813717|05|2028|000
4974658805044921|03|2027|000
4974018055858902|05|2028|000
4974018055831958|05|2028|000
4974018055816637|05|2028|000
4974018055877415|05|2028|000
4974658805042792|03|2027|000
4974018055815571|05|2028|000
4974018055859454|05|2028|000
4974018055865808|05|2028|000
4974018055869214|05|2028|000
4974018055805663|05|2028|000
4974018055866756|05|2028|000
4974018055892208|05|2028|000
4974658805046405|03|2027|000
4974018055813659|05|2028|000
4974018055878389|05|2028|000
4974018055823641|05|2028|000
4974018055831826|05|2028|000
4974018055874529|05|2028|000
4974018055829341|05|2028|000
4974018055874461|05|2028|000
4974018055882084|05|2028|000
4974018055820308|05|2028|000
4974018055824540|05|2028|000
4974018055865220|05|2028|000
4974018055809426|05|2028|000
4974018055842658|05|2028|000
4974018055896704|05|2028|000
4974018055838516|05|2028|000
4974018055892554|05|2028|000
4974018055833897|05|2028|000
4974018055860551|05|2028|000
4974018055874081|05|2028|000
4974018055894014|05|2028|000
4974018055848127|05|2028|000
4974018055856450|05|2028|000
4974018055807438|05|2028|000
4974018055851220|05|2028|000
4974018055865519|05|2028|000
4974018055878967|05|2028|000
4974658805045787|03|2027|000
4974018055895748|05|2028|000
4974018055889436|05|2028|000
4974018055826743|05|2028|000
4974018055897082|05|2028|000
4974018055801571|05|2028|000
4974018055867416|05|2028|000
4974018055855171|05|2028|000
4974018055827196|05|2028|000
4974018055800540|05|2028|000
4974018055857805|05|2028|000
4974018055886846|05|2028|000
4974018055840611|05|2028|000
4974018055823906|05|2028|000
4974018055818930|05|2028|000
4974658805049375|03|2027|000
4974018055889261|05|2028|000
4974018055801548|05|2028|000
4974658805042149|03|2027|000
4974018055803981|05|2028|000
4974018055888974|05|2028|000
4974018055879254|05|2028|000
4974658805040895|03|2027|000
4974018055813865|05|2028|000
4974018055872242|05|2028|000
4974018055826578|05|2028|000
4974018055898197|05|2028|000
4974018055820282|05|2028|000
4974018055895904|05|2028|000
4974018055825026|05|2028|000
4974018055881300|05|2028|000
4974658805042461|03|2027|000
4974018055899724|05|2028|000
4974018055834192|05|2028|000
4974018055883090|05|2028|000
4974018055818849|05|2028|000
4974018055855866|05|2028|000
4974018055887323|05|2028|000
4974018055810374|05|2028|000
4974018055837682|05|2028|000
4974018055879817|05|2028|000
4974018055882761|05|2028|000
4974018055853143|05|2028|000
4974658805045449|03|2027|000
4974018055817627|05|2028|000
4974018055836387|05|2028|000
4974018055870394|05|2028|000
4974018055817478|05|2028|000
4974018055897736|05|2028|000
4974018055871723|05|2028|000
4974658805042784|03|2027|000
4974018055813501|05|2028|000
4974018055882209|05|2028|000
4974018055802090|05|2028|000
4974018055839100|05|2028|000
4974018055870121|05|2028|000
4974018055824219|05|2028|000
4974018055806968|05|2028|000
4974018055866970|05|2028|000
4974018055852731|05|2028|000
4974018055880682|05|2028|000
4974018055861922|05|2028|000
4974018055878611|05|2028|000
4974018055847699|05|2028|000
4974018055894329|05|2028|000
4974658805047304|03|2027|000
4974018055848598|05|2028|000
4974018055829614|05|2028|000
4974018055884221|05|2028|000
4974018055840405|05|2028|000
4974658805047627|03|2027|000
4974018055896860|05|2028|000
4974018055892299|05|2028|000
4974018055868570|05|2028|000
4974018055855577|05|2028|000
4974018055856575|05|2028|000
4974018055884866|05|2028|000
4974018055894089|05|2028|000
4974018055828574|05|2028|000
4974018055848895|05|2028|000
4974018055899120|05|2028|000
4974018055890616|05|2028|000
4974018055857235|05|2028|000
4974018055865923|05|2028|000
4974018055840173|05|2028|000
4974018055817338|05|2028|000
4974018055890301|05|2028|000
4974018055821405|05|2028|000
4974018055882340|05|2028|000
4974018055846451|05|2028|000
4974658805041794|03|2027|000
4974018055847657|05|2028|000
4974658805047072|03|2027|000
4974018055895599|05|2028|000
4974018055839720|05|2028|000
4974018055879528|05|2028|000
4974658805046223|03|2027|000
4974018055836932|05|2028|000
4974018055898635|05|2028|000
4974018055874206|05|2028|000
4974018055890145|05|2028|000
4974018055855775|05|2028|000
4974018055809103|05|2028|000
4974018055846410|05|2028|000
4974018055874214|05|2028|000
4974018055889865|05|2028|000
4974018055828103|05|2028|000
4974018055857367|05|2028|000
4974018055873885|05|2028|000
4974018055812149|05|2028|000
4974018055838607|05|2028|000
4974018055803197|05|2028|000
4974018055830083|05|2028|000
4974658805041364|03|2027|000
4974018055899203|05|2028|000
4974018055866780|05|2028|000
4974018055840355|05|2028|000
4974018055848374|05|2028|000
4974018055819219|05|2028|000
4974018055835165|05|2028|000
4974018055832493|05|2028|000
4974018055861302|05|2028|000
4974018055814145|05|2028|000
4974018055853564|05|2028|000
4974018055874636|05|2028|000
4974018055886861|05|2028|000
4974658805048849|03|2027|000
4974018055819607|05|2028|000
4974018055808477|05|2028|000
4974018055821751|05|2028|000
4974018055875427|05|2028|000
4974018055852517|05|2028|000
4974018055840652|05|2028|000
4974018055884932|05|2028|000
4974018055837906|05|2028|000
4974658805042891|03|2027|000
4974018055888586|05|2028|000
4974018055874396|05|2028|000
4974018055834267|05|2028|000
4974018055822478|05|2028|000
4974018055879783|05|2028|000
4974018055844084|05|2028|000
4974018055835454|05|2028|000
4974018055872481|05|2028|000
4974018055813733|05|2028|000
4974018055828277|05|2028|000
4974018055805952|05|2028|000
4974018055844902|05|2028|000
4974018055827204|05|2028|000
4974018055884114|05|2028|000
4974018055819540|05|2028|000
4974018055860957|05|2028|000
4974018055815357|05|2028|000
4974018055885335|05|2028|000
4974018055899567|05|2028|000
4974018055891440|05|2028|000
4974018055889485|05|2028|000
4974018055894915|05|2028|000
4974018055804260|05|2028|000
4974018055868604|05|2028|000
4974018055841569|05|2028|000
4974018055849026|05|2028|000
4974018055830752|05|2028|000
4974018055851808|05|2028|000
4974018055872713|05|2028|000
4974018055834713|05|2028|000
4974018055819581|05|2028|000
4974018055842047|05|2028|000
4974018055812404|05|2028|000
4974018055827063|05|2028|000
4974018055842591|05|2028|000
4974018055898205|05|2028|000
4974018055804641|05|2028|000
4974018055856674|05|2028|000
4974018055826370|05|2028|000
4974018055847459|05|2028|000
4974018055862979|05|2028|000
4974018055888867|05|2028|000
4974018055886010|05|2028|000
4974018055839456|05|2028|000
4974018055870444|05|2028|000
4974658805047973|03|2027|000
4974018055865154|05|2028|000
4974018055851915|05|2028|000
4974018055808071|05|2028|000
4974018055880633|05|2028|000
4974018055825489|05|2028|000
4974658805043162|03|2027|000
4974018055832543|05|2028|000
4974018055893206|05|2028|000
4974018055813915|05|2028|000
4974018055866558|05|2028|000
4974018055879650|05|2028|000
4974018055803361|05|2028|000
4974018055827055|05|2028|000
4974018055881318|05|2028|000
4974018055880187|05|2028|000
4974018055800797|05|2028|000
4974018055866863|05|2028|000
4974658805042404|03|2027|000
4974018055898999|05|2028|000
4974018055895565|05|2028|000
4974018055815704|05|2028|000
4974018055833053|05|2028|000
4974018055803205|05|2028|000
4974018055893537|05|2028|000
4974018055833483|05|2028|000
4974018055849976|05|2028|000
4974018055825836|05|2028|000
4974018055854489|05|2028|000
4974018055894949|05|2028|000
4974018055872341|05|2028|000
4974018055815563|05|2028|000
4974018055876870|05|2028|000
4974658805048518|03|2027|000
4974018055826453|05|2028|000
4974018055805275|05|2028|000
4974018055890293|05|2028|000
4974018055843482|05|2028|000
4974018055855726|05|2028|000
4974018055824011|05|2028|000
4974018055821876|05|2028|000
4974018055891010|05|2028|000
4974018055840983|05|2028|000
4974018055870964|05|2028|000
4974018055866426|05|2028|000
4974658805049177|03|2027|000
4974018055813188|05|2028|000
4974018055879759|05|2028|000
4974018055832873|05|2028|000
4974018055876953|05|2028|000
4974018055859405|05|2028|000
4974658805040168|03|2027|000
4974018055810606|05|2028|000
4974018055850131|05|2028|000
4974018055864108|05|2028|000
4974018055857375|05|2028|000
4974018055852509|05|2028|000
4974018055840462|05|2028|000
4974658805040838|03|2027|000
4974018055849125|05|2028|000
4974018055836288|05|2028|000
4974018055830216|05|2028|000
4974018055822098|05|2028|000
4974018055868091|05|2028|000
4974018055800631|05|2028|000
4974018055825844|05|2028|000
4974658805045092|03|2027|000
4974018055823328|05|2028|000
4974658805046991|03|2027|000
4974018055805978|05|2028|000
4974018055896530|05|2028|000
4974018055800656|05|2028|000
4974018055810366|05|2028|000
4974018055865352|05|2028|000
4974018055893826|05|2028|000
4974018055829226|05|2028|000
4974018055813121|05|2028|000
4974018055892620|05|2028|000
4974018055832790|05|2028|000
4974018055826610|05|2028|000
4974018055894055|05|2028|000
4974018055808253|05|2028|000
4974018055838144|05|2028|000
4974018055817668|05|2028|000
4974018055871251|05|2028|000
4974658805046421|03|2027|000
