4974018055852418|05|2028|000
4974018055823179|05|2028|000
4974018055829572|05|2028|000
4974018055813451|05|2028|000
4974018055808345|05|2028|000
4974658805045258|03|2027|000
4974658805049912|03|2027|000
4974018055831776|05|2028|000
4974018055822734|05|2028|000
4974018055863894|05|2028|000
4974018055868828|05|2028|000
4974018055877209|05|2028|000
4974018055858985|05|2028|000
4974018055857631|05|2028|000
4974018055874792|05|2028|000
4974018055839431|05|2028|000
4974018055899948|05|2028|000
4974018055898536|05|2028|000
4974018055815902|05|2028|000
4974018055861401|05|2028|000
4974018055822908|05|2028|000
4974018055826594|05|2028|000
4974658805048682|03|2027|000
4974018055891952|05|2028|000
4974018055863431|05|2028|000
4974018055896787|05|2028|000
4974018055852004|05|2028|000
4974018055845016|05|2028|000
4974018055824979|05|2028|000
4974018055805333|05|2028|000
4974018055816363|05|2028|000
4974018055875401|05|2028|000
4974018055816975|05|2028|000
4974018055840223|05|2028|000
4974018055818138|05|2028|000
4974018055812503|05|2028|000
4974018055876045|05|2028|000
4974018055841718|05|2028|000
4974018055899468|05|2028|000
4974018055875021|05|2028|000
4974018055846352|05|2028|000
4974018055830869|05|2028|000
4974018055860494|05|2028|000
4974018055840165|05|2028|000
4974018055845750|05|2028|000
4974018055831354|05|2028|000
4974018055811455|05|2028|000
4974018055873877|05|2028|000
4974018055816595|05|2028|000
4974018055875385|05|2028|000
4974018055808998|05|2028|000
4974018055888339|05|2028|000
4974018055875815|05|2028|000
4974018055855809|05|2028|000
4974018055828285|05|2028|000
4974018055807339|05|2028|000
4974018055842963|05|2028|000
4974018055891507|05|2028|000
4974018055834531|05|2028|000
4974018055859744|05|2028|000
4974018055807776|05|2028|000
4974018055845131|05|2028|000
4974018055895219|05|2028|000
4974018055837898|05|2028|000
4974018055812313|05|2028|000
4974018055863860|05|2028|000
4974018055809491|05|2028|000
4974018055816223|05|2028|000
4974018055838417|05|2028|000
4974018055816306|05|2028|000
4974018055830547|05|2028|000
4974018055873638|05|2028|000
4974018055889378|05|2028|000
4974018055833434|05|2028|000
4974658805040515|03|2027|000
4974018055816553|05|2028|000
4974018055838110|05|2028|000
4974018055830745|05|2028|000
4974018055848432|05|2028|000
4974018055897355|05|2028|000
4974018055819839|05|2028|000
4974018055859173|05|2028|000
4974018055808659|05|2028|000
4974658805043113|03|2027|000
4974018055897801|05|2028|000
4974018055857268|05|2028|000
4974658805043378|03|2027|000
4974658805041836|03|2027|000
4974018055870899|05|2028|000
4974018055860643|05|2028|000
4974018055812487|05|2028|000
4974018055874347|05|2028|000
4974018055858431|05|2028|000
4974018055862078|05|2028|000
4974018055865121|05|2028|000
4974018055846600|05|2028|000
4974018055808741|05|2028|000
4974018055854737|05|2028|000
4974018055832691|05|2028|000
4974018055818369|05|2028|000
4974018055890442|05|2028|000
4974018055853234|05|2028|000
4974018055806604|05|2028|000
4974018055877704|05|2028|000
4974018055821017|05|2028|000
4974018055869255|05|2028|000
4974658805047718|03|2027|000
4974018055890632|05|2028|000
4974018055817312|05|2028|000
4974018055846436|05|2028|000
4974018055859520|05|2028|000
4974018055852012|05|2028|000
4974018055881193|05|2028|000
4974658805041752|03|2027|000
4974018055892489|05|2028|000
4974018055850420|05|2028|000
4974018055806018|05|2028|000
4974658805042933|03|2027|000
4974018055857276|05|2028|000
4974018055833301|05|2028|000
4974018055868968|05|2028|000
4974018055820662|05|2028|000
4974018055855130|05|2028|000
4974018055849448|05|2028|000
4974018055825406|05|2028|000
4974018055848440|05|2028|000
4974018055845982|05|2028|000
4974018055864793|05|2028|000
4974018055801662|05|2028|000
4974018055811224|05|2028|000
4974658805047593|03|2027|000
4974018055858209|05|2028|000
4974018055883280|05|2028|000
4974018055803296|05|2028|000
4974018055805283|05|2028|000
4974018055865105|05|2028|000
4974018055898320|05|2028|000
4974018055855213|05|2028|000
4974018055844142|05|2028|000
4974018055853937|05|2028|000
4974018055857680|05|2028|000
4974018055842732|05|2028|000
4974018055888305|05|2028|000
4974018055837443|05|2028|000
4974018055893297|05|2028|000
4974018055825687|05|2028|000
4974018055810598|05|2028|000
4974018055862284|05|2028|000
4974018055855510|05|2028|000
4974658805045498|03|2027|000
4974018055811869|05|2028|000
4974018055859272|05|2028|000
4974658805042552|03|2027|000
4974018055865303|05|2028|000
4974658805049706|03|2027|000
4974018055849406|05|2028|000
4974018055893362|05|2028|000
4974018055814194|05|2028|000
4974018055819680|05|2028|000
4974018055833020|05|2028|000
4974018055801761|05|2028|000
4974018055893586|05|2028|000
4974658805040739|03|2027|000
4974018055818971|05|2028|000
4974018055811406|05|2028|000
4974018055897389|05|2028|000
4974018055841320|05|2028|000
4974018055893313|05|2028|000
4974018055845966|05|2028|000
4974018055885665|05|2028|000
4974018055813089|05|2028|000
4974018055824722|05|2028|000
4974018055858662|05|2028|000
4974018055863118|05|2028|000
4974018055808238|05|2028|000
4974018055830430|05|2028|000
4974018055883181|05|2028|000
4974018055838490|05|2028|000
4974018055817981|05|2028|000
4974018055867879|05|2028|000
4974018055874834|05|2028|000
4974018055850636|05|2028|000
4974018055806406|05|2028|000
4974018055848069|05|2028|000
4974018055859124|05|2028|000
4974018055898015|05|2028|000
4974018055862847|05|2028|000
4974018055813238|05|2028|000
4974018055862763|05|2028|000
4974018055855932|05|2028|000
4974018055873554|05|2028|000
4974018055801522|05|2028|000
4974018055814152|05|2028|000
4974018055873612|05|2028|000
4974018055858068|05|2028|000
4974018055810713|05|2028|000
4974018055801936|05|2028|000
4974018055830968|05|2028|000
4974018055801993|05|2028|000
4974018055809483|05|2028|000
4974658805046496|03|2027|000
4974018055874610|05|2028|000
4974018055848416|05|2028|000
4974018055881979|05|2028|000
4974018055827584|05|2028|000
4974018055825422|05|2028|000
4974658805047197|03|2027|000
4974018055846832|05|2028|000
4974018055883595|05|2028|000
4974658805046488|03|2027|000
4974018055802363|05|2028|000
4974018055842914|05|2028|000
4974018055873893|05|2028|000
4974018055838953|05|2028|000
4974018055830539|05|2028|000
4974018055811554|05|2028|000
4974018055846048|05|2028|000
4974658805047833|03|2027|000
4974018055860130|05|2028|000
4974018055883363|05|2028|000
4974018055891234|05|2028|000
4974018055862896|05|2028|000
4974018055898924|05|2028|000
4974018055862854|05|2028|000
4974018055890921|05|2028|000
4974658805047957|03|2027|000
4974018055822965|05|2028|000
4974018055887489|05|2028|000
4974018055802132|05|2028|000
4974018055833699|05|2028|000
4974018055870238|05|2028|000
4974018055847368|05|2028|000
4974018055846113|05|2028|000
4974018055800714|05|2028|000
4974018055867838|05|2028|000
4974018055830273|05|2028|000
4974018055874164|05|2028|000
4974018055853945|05|2028|000
4974018055835934|05|2028|000
4974018055859652|05|2028|000
4974018055821496|05|2028|000
4974018055833343|05|2028|000
4974018055889147|05|2028|000
4974018055842096|05|2028|000
4974018055849802|05|2028|000
4974658805043030|03|2027|000
4974018055855338|05|2028|000
4974018055873216|05|2028|000
4974018055811695|05|2028|000
4974018055842567|05|2028|000
4974018055867309|05|2028|000
4974018055838961|05|2028|000
4974658805040143|03|2027|000
4974018055833707|05|2028|000
4974018055868836|05|2028|000
4974018055834481|05|2028|000
4974018055838763|05|2028|000
4974658805047155|03|2027|000
4974018055863084|05|2028|000
4974018055833244|05|2028|000
4974018055875740|05|2028|000
4974018055865972|05|2028|000
4974018055802306|05|2028|000
4974018055890202|05|2028|000
4974658805046082|03|2027|000
4974018055871749|05|2028|000
4974018055883462|05|2028|000
4974018055872226|05|2028|000
4974018055857748|05|2028|000
4974018055829655|05|2028|000
4974018055875229|05|2028|000
4974018055809202|05|2028|000
4974018055885897|05|2028|000
4974018055867895|05|2028|000
4974018055886457|05|2028|000
4974658805049615|03|2027|000
4974018055820910|05|2028|000
4974018055868851|05|2028|000
4974018055855957|05|2028|000
4974018055856732|05|2028|000
4974018055884270|05|2028|000
4974018055841916|05|2028|000
4974018055845768|05|2028|000
4974018055818427|05|2028|000
4974018055819664|05|2028|000
4974018055856211|05|2028|000
4974018055867044|05|2028|000
4974018055823922|05|2028|000
4974018055891788|05|2028|000
4974018055857326|05|2028|000
4974658805046611|03|2027|000
4974018055888016|05|2028|000
4974018055826958|05|2028|000
4974018055830679|05|2028|000
4974018055857847|05|2028|000
4974018055817304|05|2028|000
4974018055828343|05|2028|000
4974018055836775|05|2028|000
4974018055877902|05|2028|000
4974018055854091|05|2028|000
4974018055808907|05|2028|000
4974018055889451|05|2028|000
4974018055878033|05|2028|000
4974658805040887|03|2027|000
4974018055896712|05|2028|000
4974018055891721|05|2028|000
4974018055831115|05|2028|000
4974018055831602|05|2028|000
4974018055846691|05|2028|000
4974658805040044|03|2027|000
4974018055884197|05|2028|000
4974658805040200|03|2027|000
4974018055855080|05|2028|000
4974018055842088|05|2028|000
4974018055851352|05|2028|000
4974018055828558|05|2028|000
4974018055821108|05|2028|000
4974018055827949|05|2028|000
4974018055863324|05|2028|000
4974018055834648|05|2028|000
4974018055887570|05|2028|000
4974018055862474|05|2028|000
4974658805040267|03|2027|000
4974018055805135|05|2028|000
4974018055810119|05|2028|000
4974018055812560|05|2028|000
4974018055808089|05|2028|000
4974018055841593|05|2028|000
4974018055813782|05|2028|000
4974018055864694|05|2028|000
4974018055864389|05|2028|000
4974018055868943|05|2028|000
4974018055806992|05|2028|000
4974018055827097|05|2028|000
4974018055836478|05|2028|000
4974018055827378|05|2028|000
4974018055849323|05|2028|000
4974018055872101|05|2028|000
4974018055803080|05|2028|000
4974018055814137|05|2028|000
4974018055806141|05|2028|000
4974018055817080|05|2028|000
4974018055883124|05|2028|000
4974018055820100|05|2028|000
4974018055861187|05|2028|000
4974018055864611|05|2028|000
4974018055852061|05|2028|000
4974018055855486|05|2028|000
4974018055893321|05|2028|000
4974658805041133|03|2027|000
4974018055849778|05|2028|000
4974018055808949|05|2028|000
4974658805040184|03|2027|000
4974018055861567|05|2028|000
4974018055855940|05|2028|000
4974018055826693|05|2028|000
4974018055891796|05|2028|000
4974018055838391|05|2028|000
4974018055877977|05|2028|000
4974018055857128|05|2028|000
4974018055822692|05|2028|000
4974658805045050|03|2027|000
4974018055804294|05|2028|000
4974018055820407|05|2028|000
4974658805043923|03|2027|000
4974018055846303|05|2028|000
4974018055819714|05|2028|000
4974018055898478|05|2028|000
4974018055810689|05|2028|000
4974018055824151|05|2028|000
4974018055899922|05|2028|000
4974018055889618|05|2028|000
4974018055806752|05|2028|000
4974018055894675|05|2028|000
4974658805048864|03|2027|000
4974018055862615|05|2028|000
4974018055858977|05|2028|000
4974018055861047|05|2028|000
4974018055868166|05|2028|000
4974018055810895|05|2028|000
4974018055802538|05|2028|000
4974018055836908|05|2028|000
4974018055819987|05|2028|000
4974658805041851|03|2027|000
4974018055889634|05|2028|000
4974018055863852|05|2028|000
4974018055806067|05|2028|000
4974018055871459|05|2028|000
4974018055843672|05|2028|000
4974018055890830|05|2028|000
4974018055853705|05|2028|000
4974018055853622|05|2028|000
4974018055868190|05|2028|000
4974018055822338|05|2028|000
4974018055831230|05|2028|000
4974018055831685|05|2028|000
4974018055868331|05|2028|000
4974018055892950|05|2028|000
4974018055835769|05|2028|000
4974018055818757|05|2028|000
4974018055875294|05|2028|000
4974018055816389|05|2028|000
4974018055841908|05|2028|000
4974018055808394|05|2028|000
4974018055856328|05|2028|000
4974018055861310|05|2028|000
4974018055800912|05|2028|000
4974018055837716|05|2028|000
4974018055861930|05|2028|000
4974018055807636|05|2028|000
4974018055880542|05|2028|000
4974018055893057|05|2028|000
4974658805046108|03|2027|000
4974658805045779|03|2027|000
4974018055879080|05|2028|000
4974018055883041|05|2028|000
4974018055885194|05|2028|000
4974018055885749|05|2028|000
4974658805045654|03|2027|000
4974018055858175|05|2028|000
4974658805044442|03|2027|000
4974018055855601|05|2028|000
4974658805046157|03|2027|000
4974018055871558|05|2028|000
4974018055837153|05|2028|000
4974018055829622|05|2028|000
4974018055829887|05|2028|000
4974018055841551|05|2028|000
4974018055865709|05|2028|000
4974658805047890|03|2027|000
4974018055843235|05|2028|000
4974658805042602|03|2027|000
4974658805042040|03|2027|000
4974018055834200|05|2028|000
4974018055852392|05|2028|000
4974018055839613|05|2028|000
4974018055871772|05|2028|000
4974018055867481|05|2028|000
4974018055859942|05|2028|000
4974018055888917|05|2028|000
4974018055818575|05|2028|000
4974018055845875|05|2028|000
4974018055888982|05|2028|000
4974018055815308|05|2028|000
4974018055812040|05|2028|000
4974018055837070|05|2028|000
4974018055846584|05|2028|000
4974658805048153|03|2027|000
4974018055843813|05|2028|000
4974658805041075|03|2027|000
4974018055836809|05|2028|000
4974018055841395|05|2028|000
4974018055838656|05|2028|000
4974018055883546|05|2028|000
4974658805040374|03|2027|000
4974018055846725|05|2028|000
4974018055825323|05|2028|000
4974018055811182|05|2028|000
4974658805046637|03|2027|000
4974658805048781|03|2027|000
4974018055815662|05|2028|000
4974018055829911|05|2028|000
4974018055820134|05|2028|000
4974018055897793|05|2028|000
4974018055815142|05|2028|000
4974018055846881|05|2028|000
4974018055854414|05|2028|000
4974018055896803|05|2028|000
4974018055891283|05|2028|000
4974018055864728|05|2028|000
4974018055844647|05|2028|000
4974018055858878|05|2028|000
4974018055864645|05|2028|000
4974018055896613|05|2028|000
4974018055866343|05|2028|000
4974018055884783|05|2028|000
4974018055864256|05|2028|000
4974018055834994|05|2028|000
4974018055829820|05|2028|000
4974658805042321|03|2027|000
4974018055883538|05|2028|000
4974018055866020|05|2028|000
4974018055845297|05|2028|000
4974018055800904|05|2028|000
4974018055877365|05|2028|000
4974018055889626|05|2028|000
4974018055860668|05|2028|000
4974018055887463|05|2028|000
4974018055806109|05|2028|000
4974018055890103|05|2028|000
4974018055813154|05|2028|000
4974018055819474|05|2028|000
4974018055829713|05|2028|000
4974018055831339|05|2028|000
4974018055888958|05|2028|000
4974018055885830|05|2028|000
4974018055858597|05|2028|000
4974018055836072|05|2028|000
4974018055823500|05|2028|000
4974018055832527|05|2028|000
4974018055816025|05|2028|000
4974018055861468|05|2028|000
4974018055840256|05|2028|000
4974018055891663|05|2028|000
4974018055897058|05|2028|000
4974018055879791|05|2028|000
4974018055833764|05|2028|000
4974018055853101|05|2028|000
4974018055850198|05|2028|000
4974018055875195|05|2028|000
4974658805048658|03|2027|000
4974018055866822|05|2028|000
4974018055818039|05|2028|000
4974658805040325|03|2027|000
4974018055825091|05|2028|000
4974018055864157|05|2028|000
4974018055876086|05|2028|000
4974018055861542|05|2028|000
4974658805048666|03|2027|000
4974018055823740|05|2028|000
4974018055810010|05|2028|000
4974018055886440|05|2028|000
4974018055860254|05|2028|000
4974018055873620|05|2028|000
4974018055806687|05|2028|000
4974658805042859|03|2027|000
4974658805041026|03|2027|000
4974018055867598|05|2028|000
4974018055872895|05|2028|000
4974018055857110|05|2028|000
4974018055881433|05|2028|000
4974018055872200|05|2028|000
4974018055884700|05|2028|000
4974018055863308|05|2028|000
4974018055842583|05|2028|000
4974018055855098|05|2028|000
4974018055872911|05|2028|000
4974018055850602|05|2028|000
4974658805040127|03|2027|000
4974018055836239|05|2028|000
4974018055836155|05|2028|000
4974018055812412|05|2028|000
4974018055874073|05|2028|000
4974018055889246|05|2028|000
4974018055875302|05|2028|000
4974018055841817|05|2028|000
4974018055807123|05|2028|000
4974018055860569|05|2028|000
4974658805044681|03|2027|000
4974018055819268|05|2028|000
4974018055805903|05|2028|000
4974018055844217|05|2028|000
4974018055872739|05|2028|000
4974658805046207|03|2027|000
4974658805044335|03|2027|000
4974018055888743|05|2028|000
4974018055897595|05|2028|000
4974018055854745|05|2028|000
4974018055881342|05|2028|000
4974018055879676|05|2028|000
4974018055861591|05|2028|000
4974018055820894|05|2028|000
4974018055826107|05|2028|000
4974018055821124|05|2028|000
4974018055860387|05|2028|000
4974018055868901|05|2028|000
4974018055825059|05|2028|000
4974018055836668|05|2028|000
4974018055869677|05|2028|000
4974018055889337|05|2028|000
4974018055835561|05|2028|000
4974018055803452|05|2028|000
4974018055803643|05|2028|000
4974018055844597|05|2028|000
4974018055840066|05|2028|000
4974658805040101|03|2027|000
4974018055836973|05|2028|000
4974018055890913|05|2028|000
4974018055847848|05|2028|000
4974018055804104|05|2028|000
4974658805046850|03|2027|000
4974018055830257|05|2028|000
4974018055829721|05|2028|000
4974018055810069|05|2028|000
4974018055869396|05|2028|000
4974018055841510|05|2028|000
4974018055825885|05|2028|000
4974018055825513|05|2028|000
4974018055850305|05|2028|000
4974018055802330|05|2028|000
4974018055885939|05|2028|000
4974018055875138|05|2028|000
4974018055858688|05|2028|000
4974018055803353|05|2028|000
4974018055827626|05|2028|000
4974018055840157|05|2028|000
4974018055845693|05|2028|000
4974018055836148|05|2028|000
4974018055857441|05|2028|000
4974018055876110|05|2028|000
4974018055817148|05|2028|000
4974658805045746|03|2027|000
4974018055835892|05|2028|000
4974018055867200|05|2028|000
4974018055896464|05|2028|000
4974018055853580|05|2028|000
4974018055852939|05|2028|000
4974018055822452|05|2028|000
4974018055845339|05|2028|000
4974018055810911|05|2028|000
4974018055830570|05|2028|000
4974018055854505|05|2028|000
4974018055895201|05|2028|000
4974018055859843|05|2028|000
4974018055800557|05|2028|000
4974018055850404|05|2028|000
4974018055829846|05|2028|000
4974018055849398|05|2028|000
4974018055809244|05|2028|000
4974018055831420|05|2028|000
4974018055838409|05|2028|000
4974018055877068|05|2028|000
4974658805043782|03|2027|000
4974658805043014|03|2027|000
4974018055866673|05|2028|000
4974018055856641|05|2028|000
4974018055822106|05|2028|000
4974018055816876|05|2028|000
4974018055823187|05|2028|000
4974018055816256|05|2028|000
4974018055843193|05|2028|000
4974018055847350|05|2028|000
4974018055856005|05|2028|000
4974018055893412|05|2028|000
4974018055851931|05|2028|000
4974018055835348|05|2028|000
4974018055827980|05|2028|000
4974018055818914|05|2028|000
4974018055878397|05|2028|000
4974018055890970|05|2028|000
4974018055866319|05|2028|000
4974018055898171|05|2028|000
4974018055882787|05|2028|000
4974018055810838|05|2028|000
4974658805043766|03|2027|000
4974018055843896|05|2028|000
4974018055844472|05|2028|000
4974018055806612|05|2028|000
4974018055873463|05|2028|000
4974658805046595|03|2027|000
4974018055826552|05|2028|000
4974018055877084|05|2028|000
4974018055867283|05|2028|000
4974018055888578|05|2028|000
4974018055855569|05|2028|000
4974018055805655|05|2028|000
4974018055870717|05|2028|000
4974018055809343|05|2028|000
4974018055876599|05|2028|000
4974658805044004|03|2027|000
4974018055891523|05|2028|000
4974018055839167|05|2028|000
4974018055830406|05|2028|000
4974018055863621|05|2028|000
4974018055802967|05|2028|000
4974018055877126|05|2028|000
4974018055819920|05|2028|000
4974658805047940|03|2027|000
4974018055816314|05|2028|000
4974658805048716|03|2027|000
4974018055816538|05|2028|000
4974018055802694|05|2028|000
4974018055844605|05|2028|000
4974018055815373|05|2028|000
4974018055805242|05|2028|000
4974018055851733|05|2028|000
4974018055878462|05|2028|000
4974018055801415|05|2028|000
4974018055865394|05|2028|000
4974658805041380|03|2027|000
4974018055849380|05|2028|000
4974018055826834|05|2028|000
4974018055882845|05|2028|000
4974018055801787|05|2028|000
4974018055824789|05|2028|000
4974018055882183|05|2028|000
4974018055888107|05|2028|000
4974018055823724|05|2028|000
4974018055881722|05|2028|000
4974018055897785|05|2028|000
4974018055826602|05|2028|000
4974018055838771|05|2028|000
4974018055859983|05|2028|000
4974018055891226|05|2028|000
4974018055839092|05|2028|000
4974018055809376|05|2028|000
4974018055801308|05|2028|000
4974018055823039|05|2028|000
4974018055846824|05|2028|000
4974018055860155|05|2028|000
4974018055861617|05|2028|000
4974018055895870|05|2028|000
4974018055802652|05|2028|000
4974018055873984|05|2028|000
4974018055846006|05|2028|000
4974658805047049|03|2027|000
4974658805042909|03|2027|000
4974658805043741|03|2027|000
4974018055854638|05|2028|000
4974018055876227|05|2028|000
4974018055885608|05|2028|000
4974018055847467|05|2028|000
4974018055882555|05|2028|000
4974018055851964|05|2028|000
4974018055823310|05|2028|000
4974018055857599|05|2028|000
4974018055830281|05|2028|000
4974018055833848|05|2028|000
4974018055889394|05|2028|000
4974018055873695|05|2028|000
4974018055831909|05|2028|000
4974018055870071|05|2028|000
4974018055822593|05|2028|000
4974018055811810|05|2028|000
4974018055886648|05|2028|000
4974018055843045|05|2028|000
4974018055812347|05|2028|000
4974018055814293|05|2028|000
4974018055878330|05|2028|000
4974018055867671|05|2028|000
4974018055847517|05|2028|000
4974018055803734|05|2028|000
4974018055829135|05|2028|000
4974018055880708|05|2028|000
4974018055868232|05|2028|000
4974018055859074|05|2028|000
4974018055884999|05|2028|000
4974018055841999|05|2028|000
4974018055821827|05|2028|000
4974018055812453|05|2028|000
4974658805041455|03|2027|000
4974018055827576|05|2028|000
4974018055839597|05|2028|000
4974018055883009|05|2028|000
4974018055835330|05|2028|000
4974018055860718|05|2028|000
4974018055895383|05|2028|000
4974018055834820|05|2028|000
4974018055829408|05|2028|000
4974658805048385|03|2027|000
4974018055865535|05|2028|000
4974018055869578|05|2028|000
4974018055892349|05|2028|000
4974018055889360|05|2028|000
4974018055849687|05|2028|000
4974018055809608|05|2028|000
4974018055844118|05|2028|000
4974658805046306|03|2027|000
4974018055831057|05|2028|000
4974018055870840|05|2028|000
4974018055893578|05|2028|000
4974018055841486|05|2028|000
4974018055855841|05|2028|000
4974018055857177|05|2028|000
4974018055855676|05|2028|000
4974018055860973|05|2028|000
4974018055818732|05|2028|000
4974018055819805|05|2028|000
4974018055852640|05|2028|000
4974018055884049|05|2028|000
4974018055822254|05|2028|000
4974018055809400|05|2028|000
4974018055899823|05|2028|000
4974658805048815|03|2027|000
4974018055869420|05|2028|000
4974018055827261|05|2028|000
4974018055871624|05|2028|000
4974018055883769|05|2028|000
4974018055863837|05|2028|000
4974018055898627|05|2028|000
4974018055842070|05|2028|000
4974018055880930|05|2028|000
4974018055874735|05|2028|000
4974018055829697|05|2028|000
4974018055809616|05|2028|000
4974018055814301|05|2028|000
4974018055827592|05|2028|000
4974018055802801|05|2028|000
4974658805045597|03|2027|000
4974018055828673|05|2028|000
4974018055886523|05|2028|000
4974018055855296|05|2028|000
4974018055860882|05|2028|000
4974018055893875|05|2028|000
4974018055838540|05|2028|000
4974018055831552|05|2028|000
4974018055882878|05|2028|000
4974018055834739|05|2028|000
4974018055889444|05|2028|000
4974018055878710|05|2028|000
4974018055883488|05|2028|000
4974018055874149|05|2028|000
4974018055811570|05|2028|000
4974018055898163|05|2028|000
4974018055869271|05|2028|000
4974018055851295|05|2028|000
4974018055816850|05|2028|000
4974018055824425|05|2028|000
4974018055838870|05|2028|000
4974018055831560|05|2028|000
4974018055801613|05|2028|000
4974018055861385|05|2028|000
4974018055861765|05|2028|000
4974018055844613|05|2028|000
4974018055833624|05|2028|000
4974658805041992|03|2027|000
4974018055896605|05|2028|000
4974018055833335|05|2028|000
4974018055833665|05|2028|000
4974018055892018|05|2028|000
4974018055816967|05|2028|000
4974018055884437|05|2028|000
4974018055824094|05|2028|000
4974018055860841|05|2028|000
4974018055827600|05|2028|000
4974018055873158|05|2028|000
4974018055890749|05|2028|000
4974018055875682|05|2028|000
4974018055832212|05|2028|000
4974018055813295|05|2028|000
4974018055833913|05|2028|000
4974018055887240|05|2028|000
4974018055804989|05|2028|000
4974018055840751|05|2028|000
4974018055886382|05|2028|000
4974018055836742|05|2028|000
4974018055857284|05|2028|000
4974018055848978|05|2028|000
4974018055846535|05|2028|000
4974018055873513|05|2028|000
4974018055867515|05|2028|000
4974018055826537|05|2028|000
4974018055808063|05|2028|000
4974018055847194|05|2028|000
4974018055885202|05|2028|000
4974018055876011|05|2028|000
4974018055846030|05|2028|000
4974018055843227|05|2028|000
4974018055860098|05|2028|000
4974018055839639|05|2028|000
4974658805045134|03|2027|000
4974018055895771|05|2028|000
4974018055861138|05|2028|000
4974658805046009|03|2027|000
4974018055896373|05|2028|000
4974018055823625|05|2028|000
4974018055860270|05|2028|000
4974018055872663|05|2028|000
4974018055851246|05|2028|000
4974018055805457|05|2028|000
4974018055895839|05|2028|000
4974018055830505|05|2028|000
4974018055855445|05|2028|000
4974018055895235|05|2028|000
4974018055886671|05|2028|000
4974018055800730|05|2028|000
4974658805040283|03|2027|000
4974018055802009|05|2028|000
4974658805042172|03|2027|000
4974018055800029|05|2028|000
4974018055837559|05|2028|000
4974018055801431|05|2028|000
4974018055871848|05|2028|000
4974018055858118|05|2028|000
4974018055814327|05|2028|000
4974018055892166|05|2028|000
4974658805043832|03|2027|000
4974018055826255|05|2028|000
4974018055882647|05|2028|000
4974018055886887|05|2028|000
4974018055824953|05|2028|000
4974018055882332|05|2028|000
4974018055887380|05|2028|000
4974018055847798|05|2028|000
4974018055804633|05|2028|000
4974018055891465|05|2028|000
4974018055858936|05|2028|000
4974018055819557|05|2028|000
4974018055853200|05|2028|000
4974018055852442|05|2028|000
4974018055818823|05|2028|000
